player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
joshua-lightner,Joshua Lightner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
julien-bernat,Julien Bernat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-healey,Kevin Healey,P,1.0,1.0,0.0,0.0,0.0,10.0,16.0
kevin-quinlan,Kevin Quinlan,P,2.0,0.0,0.0,0.0,1.0,125.0,299.0
leo-pierson,Leo Pierson,P,0.0,0.0,0.0,0.0,0.0,15.0,25.0
lev-blumenfeld,Lev Blumenfeld,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liam-mckeown,Liam McKeown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-rehfuss,Luke Rehfuss,P,0.0,0.0,0.0,1.0,0.0,38.0,-4.0
malik-auger-semmar,Malik Auger-Semmar,P,3.0,0.0,1.0,1.0,3.0,188.0,119.0
marcus-lee,Marcus Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
melvyn-brichet,Melvyn Brichet,P,0.0,1.0,0.0,0.0,1.0,146.0,20.0
micah-wagner,Micah Wagner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miles-grovic,Miles  Grovic,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathanael-le-marois,Nathanael Le Marois,P,0.0,0.0,0.0,0.0,1.0,28.0,32.0
nicolas-gagnon,Nicolas Gagnon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-hooley,Paul Hooley,P,0.0,0.0,1.0,1.0,0.0,38.0,11.0
philippe-gagnon,Philippe Gagnon,G/OL/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillipe-le-bourdais,Phillipe Le Bourdais,P,0.0,0.0,0.0,4.0,0.0,184.0,-7.0
quentin-bonnaud,Quentin Bonnaud,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raphael-salvas,Raphael Salvas,P,0.0,0.0,0.0,2.0,0.0,39.0,22.0
raphael-lalonde-landry,Raphaël Lalonde-Landry,P,0.0,0.0,0.0,0.0,1.0,8.0,3.0
raymond-lu,Raymond Lu,P,0.0,0.0,0.0,1.0,0.0,31.0,-2.0
sean-mott,Sean Mott,P,4.0,0.0,0.0,1.0,3.0,137.0,237.0
simon-ruelle,Simon Ruelle,P,3.0,0.0,0.0,1.0,0.0,58.0,136.0
tanner-gesell,Tanner Gesell,P,0.0,2.0,0.0,0.0,0.0,65.0,-9.0
theo-shapinsky,Theo Shapinsky,P,0.0,0.0,1.0,1.0,0.0,63.0,95.0
thomas-lalonde-landry,Thomas Lalonde-Landry,P,1.0,2.0,1.0,1.0,0.0,82.0,103.0
tyler-hustad,Tyler Hustad,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tynan-peterson,Tynan Peterson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-curodeau,Victor Curodeau,P,0.0,0.0,0.0,0.0,0.0,25.0,3.0
victor-sauve,Victor Sauvé,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiebe-van-den-brink,Wiebe van den Brink,P,2.0,1.0,0.0,1.0,0.0,133.0,76.0
william-st-pierre,William St-Pierre,P,0.0,0.0,0.0,2.0,1.0,174.0,26.0
xavier-shafer,Xavier Shafer,P,0.0,0.0,0.0,0.0,0.0,15.0,45.0
ywan-cohonner,Ywan Cohonner,P,1.0,0.0,0.0,0.0,0.0,64.0,86.0
zachary-burpee,Zachary Burpee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
