player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,37.0,7.0,0.0,2.0,57.0,2.0,,,,,,,,,1.0
aamer-jamal,Aamer Jamal,,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,,1.0,1.0
azam-khan,Azam Khan,,3.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,3.0,1.0
azmatullah-omarzai,Azmatullah Omarzai,,6.0,2.0,0.0,8.0,10.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
babar-azam,Babar Azam,,39.0,10.0,0.0,2.0,64.0,0.0,,,,,,,,,1.0
c-munro,C Munro,,9.0,1.0,0.0,5.0,4.0,0.0,,,,,,,,1.0,1.0
faheem-ashraf,Faheem Ashraf,,2.0,1.0,0.0,6.0,5.0,0.0,18.0,0.0,0.0,29.0,1.0,1.0,1.0,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,,,1.0
hasan-ali,Hasan Ali,,2.0,0.0,1.0,8.0,0.0,0.0,24.0,0.0,0.0,37.0,1.0,1.0,,,1.0
haseebullah-khan,Haseebullah Khan,,11.0,3.0,0.0,3.0,15.0,0.0,,,,,,,,,1.0
jds-neesham,JDS Neesham,,5.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
mohammad-haris,Mohammad Haris,,17.0,3.0,0.0,4.0,34.0,2.0,,,,,,,,,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,1.0,1.0,1.0
mubasir-khan,Mubasir Khan,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,1.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,7.0,1.0,0.0,1.0,10.0,1.0,,,,,,,,,1.0
saim-ayub,Saim Ayub,,16.0,5.0,0.0,1.0,23.0,0.0,,,,,,,,,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
shadab-khan,Shadab Khan,,12.0,3.0,1.0,7.0,26.0,1.0,24.0,0.0,0.0,40.0,2.0,0.0,,,1.0
sohaib-maqsood,Sohaib Maqsood,,48.0,7.0,0.0,3.0,60.0,2.0,,,,,,,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,22.0,1.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,1.0,0.0,1.0,9.0,0.0,0.0,12.0,0.0,0.0,28.0,0.0,0.0,,,1.0
