player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-badoni,A Badoni,,,,,,,,,,,,,,1.0,,1.0
am-rahane,AM Rahane,,24.0,5.0,0.0,1.0,36.0,1.0,,,,,,,,,1.0
dl-chahar,DL Chahar,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
kh-pandya,KH Pandya,,,,,,,,18.0,0.0,0.0,16.0,2.0,0.0,,,1.0
kl-rahul,KL Rahul,,53.0,9.0,0.0,2.0,82.0,3.0,,,,,,,2.0,1.0,1.0
m-pathirana,M Pathirana,,,,,,,,24.0,0.0,0.0,29.0,1.0,2.0,,,1.0
mj-henry,MJ Henry,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
mm-ali,MM Ali,,20.0,0.0,0.0,7.0,30.0,3.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
mp-stoinis,MP Stoinis,,7.0,1.0,1.0,4.0,8.0,0.0,12.0,0.0,0.0,7.0,1.0,0.0,,,1.0
ms-dhoni,MS Dhoni,,9.0,3.0,1.0,8.0,28.0,2.0,,,,,,,1.0,,1.0
mohsin-khan-2,Mohsin Khan (2),,,,,,,,24.0,0.0,0.0,37.0,1.0,3.0,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,43.0,1.0,2.0,,,1.0
n-pooran,N Pooran,,12.0,3.0,1.0,3.0,23.0,1.0,,,,,,,,,1.0
q-de-kock,Q de Kock,,43.0,5.0,0.0,1.0,54.0,1.0,,,,,,,,,1.0
r-ravindra,R Ravindra,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
ra-jadeja,RA Jadeja,,40.0,5.0,1.0,4.0,57.0,1.0,18.0,0.0,0.0,32.0,0.0,1.0,1.0,,1.0
rd-gaikwad,RD Gaikwad,,13.0,1.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,44.0,1.0,0.0,,,1.0
s-dube,S Dube,,8.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
sameer-rizvi,Sameer Rizvi,,5.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
tu-deshpande,TU Deshpande,,,,,,,,24.0,0.0,1.0,42.0,0.0,4.0,,,1.0
yash-thakur,Yash Thakur,,,,,,,,24.0,0.0,0.0,45.0,1.0,0.0,,,1.0
