player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,3.0,,10.0,,,,0.5,16.0,8.0,1.0,0.8,5.0,4.0,34.15,4.0,-1.0,20.0,14.0,,2.0
ariel-atkins,Ariel Atkins,,,,1.0,0.25,8.0,2.0,0.4,20.0,8.0,5.0,1.0,2.0,2.0,29.25,2.0,2.0,20.0,3.0,3.0,
chelsea-gray,Chelsea Gray,G,11.0,,2.0,,1.0,,0.364,11.0,4.0,2.0,,,,30.316666666666666,,-3.0,8.0,2.0,1.0,1.0
dearica-hamby,Dearica Hamby,F,2.0,,7.0,,,,0.167,6.0,1.0,1.0,0.667,6.0,4.0,29.5,1.0,7.0,6.0,8.0,2.0,
erica-mccall,Erica McCall,,,,,,,,1.0,1.0,1.0,,,,,2.966666666666667,,3.0,2.0,,,
jackie-young,Jackie Young,G,3.0,,2.0,,,,0.667,9.0,6.0,1.0,0.5,4.0,2.0,27.35,1.0,,14.0,3.0,,2.0
kelsey-plum,Kelsey Plum,G,,,,0.5,4.0,2.0,0.429,7.0,3.0,2.0,,,,25.766666666666666,,7.0,8.0,,,
kiah-stokes,Kiah Stokes,,1.0,,1.0,,,,0.5,2.0,1.0,1.0,,,,9.6,,-12.0,2.0,1.0,,
leilani-mitchell,Leilani Mitchell,,1.0,,3.0,,1.0,,0.667,3.0,2.0,1.0,1.0,1.0,1.0,19.666666666666668,1.0,-11.0,5.0,4.0,,1.0
liz-cambage,Liz Cambage,,,1.0,6.0,,1.0,,0.636,11.0,7.0,3.0,0.75,4.0,3.0,20.633333333333333,1.0,10.0,17.0,7.0,1.0,3.0
myisha-hines-allen,Myisha Hines-Allen,,2.0,1.0,7.0,0.5,4.0,2.0,0.5,12.0,6.0,4.0,0.667,3.0,2.0,27.666666666666668,1.0,3.0,16.0,8.0,2.0,2.0
natasha-cloud,Natasha Cloud,W,10.0,,2.0,0.5,2.0,1.0,0.625,8.0,5.0,5.0,,1.0,,34.7,,1.0,11.0,2.0,,2.0
riquna-williams,Riquna Williams,,,,2.0,0.25,4.0,1.0,0.429,7.0,3.0,2.0,1.0,2.0,2.0,22.683333333333334,1.0,-3.0,9.0,3.0,,3.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,,,,,,2.0,,2.0,,,,12.933333333333334,1.0,9.0,,1.0,,
sydney-wiese,Sydney Wiese,,1.0,,,,1.0,,0.333,3.0,1.0,1.0,,,,17.916666666666668,,-3.0,2.0,,,
theresa-plaisance,Theresa Plaisance,,3.0,,6.0,0.2,5.0,1.0,0.429,7.0,3.0,3.0,,,,20.166666666666668,1.0,-10.0,7.0,7.0,,3.0
tina-charles,Tina Charles,,,1.0,8.0,0.5,8.0,4.0,0.412,17.0,7.0,3.0,1.0,2.0,2.0,34.733333333333334,,1.0,20.0,8.0,,3.0
