player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
ain-villau,Ain Villau,,1.0,1.0,0.0,8.0,4.0
kätlin-riidebach,Kätlin Riidebach,,1.0,1.0,0.0,8.0,4.0
laura-dwyer,Laura Dwyer,,0.0,1.0,1.0,4.0,8.0
stephen-emt,Stephen Emt,,0.0,1.0,1.0,4.0,8.0
