player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,40.0,3.0,0.0,3.0,61.0,5.0,,,,,,,,,1.0
aj-hose,AJ Hose,,13.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,,1.0
azam-khan,Azam Khan,,22.0,5.0,0.0,6.0,35.0,1.0,,,,,,,1.0,1.0,1.0
basil-hameed,Basil Hameed,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,1.0
c-munro,C Munro,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
cr-woakes,CR Woakes,,17.0,1.0,1.0,9.0,14.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
dr-sams,DR Sams,,2.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
j-charles,J Charles,,3.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,,1.0
jl-denly,JL Denly,,24.0,0.0,1.0,5.0,22.0,1.0,,,,,,,,,1.0
l-gregory,L Gregory,,2.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,21.0,1.0,2.0,1.0,,1.0
l-wood,L Wood,,,,,,,,24.0,0.0,0.0,33.0,3.0,1.0,1.0,,1.0
m-pathirana,M Pathirana,,,,,,,,24.0,0.0,0.0,30.0,0.0,4.0,,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,1.0,33.0,0.0,0.0,,,1.0
mj-guptill,MJ Guptill,,32.0,4.0,0.0,3.0,39.0,1.0,,,,,,,,,1.0
mrj-watt,MRJ Watt,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
muhammad-jawadullah,Muhammad Jawadullah,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
n-dickwella,N Dickwella,,6.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,4.0,1.0,0.0,4.0,6.0,0.0,24.0,0.0,0.0,30.0,3.0,0.0,,,1.0
rohan-mustafa,Rohan Mustafa,,13.0,2.0,0.0,5.0,14.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
se-rutherford,SE Rutherford,,7.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
shadab-khan,Shadab Khan,,12.0,0.0,1.0,8.0,11.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,8.0,2.0,1.0,9.0,14.0,0.0,24.0,0.0,1.0,34.0,1.0,3.0,1.0,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,34.0,2.0,0.0,4.0,68.0,8.0,,,,,,,1.0,1.0,1.0
