player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-merriman,AJ Merriman,P,2.0,0.0,0.0,1.0,2.0,106.0,208.0
aidan-downey,Aidan Downey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-atkins,Alex Atkins,P,4.0,0.0,0.0,2.0,1.0,268.0,302.0
alex-davis,Alex Davis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andres-rodriguez,Andres Rodriguez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-roy,Andrew Roy,P,1.0,0.0,1.0,0.0,2.0,-5.0,344.0
antoine-davis,Antoine Davis,P,1.0,0.0,0.0,0.0,0.0,25.0,-6.0
arthur-aucoin,Arthur Aucoin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
axel-agami,Axel Agami,P,0.0,0.0,0.0,1.0,0.0,14.0,23.0
ben-greenberg,Ben Greenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-jagt,Ben Jagt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-simmons,Benjamin Simmons,P,0.0,0.0,0.0,1.0,1.0,5.0,2.0
billy-obryan,Billy O\'Bryan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
braden-eberhard,Braden Eberhard,P,0.0,0.0,0.0,1.0,0.0,71.0,37.0
brandon-lamberty,Brandon Lamberty,P,0.0,0.0,0.0,0.0,0.0,6.0,26.0
caoba-nichim-luta,Caoba Nichim-Luta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-mccutcheon,Charlie McCutcheon,P,0.0,1.0,0.0,0.0,0.0,18.0,11.0
christian-boxley,Christian Boxley,P,2.0,1.0,0.0,2.0,4.0,262.0,-46.0
coby-loveranes,Coby Loveranes,P,0.0,0.0,0.0,1.0,0.0,247.0,-18.0
cole-jurek,Cole Jurek,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
couper-kerns,Couper Kerns,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daan-de-marree,Daan De Marrée,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-schnaudigel,Drew Schnaudigel,P,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
eliot-bemis,Eliot Bemis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliott-moore,Elliott Moore,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-lieman,Ethan Lieman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
everest-shapiro,Everest Shapiro,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
frederick-farah,Frederick Farah,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
gabe-dowd,Gabe Dowd,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gavin-may,Gavin May,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
graham-turner,Graham Turner,P,1.0,0.0,0.0,1.0,0.0,149.0,41.0
gus-norrbom,Gus Norrbom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isaac-lee,Isaac Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-williams,Jack Williams,P,2.0,0.0,0.0,1.0,2.0,265.0,186.0
jacob-cowan,Jacob Cowan,P,2.0,1.0,0.0,2.0,0.0,182.0,61.0
jacques-nissen,Jacques Nissen,P,5.0,0.0,0.0,1.0,2.0,99.0,448.0
jasper-tom,Jasper Tom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-wodatch,Jeff Wodatch,P,0.0,0.0,1.0,2.0,0.0,134.0,39.0
john-randolph,John Randolph,P,1.0,1.0,0.0,1.0,1.0,-14.0,42.0
