player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ahmed-daniyal,Ahmed Daniyal,,9.0,1.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,46.0,0.0,0.0,,,1.0
ali-khan,Ali Khan,,,,,,,,14.0,1.0,0.0,10.0,1.0,1.0,,,1.0
asif-ali,Asif Ali,,43.0,6.0,0.0,7.0,75.0,5.0,,,,,,,,,1.0
br-dunk,BR Dunk,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,2.0,,1.0
c-munro,C Munro,,11.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,37.0,4.0,0.0,1.0,44.0,2.0,,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0,1.0
haris-rauf,Haris Rauf,,11.0,0.0,0.0,11.0,17.0,2.0,24.0,0.0,0.0,29.0,2.0,1.0,,,1.0
hussain-talat,Hussain Talat,,13.0,1.0,0.0,4.0,8.0,0.0,,,,,,,1.0,1.0,1.0
iftikhar-ahmed,Iftikhar Ahmed,,37.0,6.0,0.0,6.0,49.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,3.0,,1.0
jp-faulkner,JP Faulkner,,5.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,19.0,3.0,0.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,8.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
mohammad-wasim,Mohammad Wasim,,4.0,0.0,1.0,8.0,4.0,0.0,18.0,0.0,0.0,38.0,0.0,0.0,,,1.0
muhammad-musa,Muhammad Musa,,,,,,,,18.0,0.0,0.0,18.0,3.0,2.0,,,1.0
rashid-khan,Rashid Khan,,7.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,36.0,0.0,1.0,1.0,,1.0
rohail-nazir,Rohail Nazir,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0,1.0
shadab-khan,Shadab Khan,,7.0,0.0,0.0,5.0,5.0,0.0,24.0,0.0,0.0,14.0,2.0,0.0,,1.0,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,1.0,19.0,2.0,0.0,,,1.0
sohail-akhtar,Sohail Akhtar,,19.0,6.0,0.0,2.0,34.0,1.0,,,,,,,,,1.0
th-david,TH David,,8.0,0.0,0.0,6.0,3.0,0.0,,,,,,,1.0,,1.0
ut-khawaja,UT Khawaja,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
zeeshan-ashraf,Zeeshan Ashraf,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
