player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-jayangani,AC Jayangani,,22.0,5.0,0.0,2.0,32.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
ass-fletcher,ASS Fletcher,,,,,,,,24.0,0.0,0.0,14.0,1.0,0.0,,1.0
bmsm-kumari,BMSM Kumari,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
ca-henry,CA Henry,,15.0,3.0,1.0,6.0,32.0,2.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
djs-dottin,DJS Dottin,,39.0,3.0,0.0,5.0,28.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
e-brathwaite,E Brathwaite,,9.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
gwhm-perera,GWHM Perera,,59.0,4.0,1.0,1.0,52.0,1.0,,,,,,,,1.0
hk-matthews,HK Matthews,,9.0,1.0,0.0,1.0,8.0,0.0,22.0,0.0,0.0,25.0,0.0,0.0,,1.0
i-dulani,I Dulani,,25.0,5.0,1.0,3.0,34.0,0.0,,,,,,,,1.0
i-ranaweera,I Ranaweera,,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,1.0
jkc-claxton,JKC Claxton,,6.0,0.0,1.0,7.0,8.0,1.0,,,,,,,,1.0
k-kavindi,K Kavindi,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
k-ramharack,K Ramharack,,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,,1.0
m-madara,M Madara,,,,,,,,12.0,0.0,0.0,15.0,0.0,1.0,,1.0
nnd-de-silva,NND de Silva,,,,,,,,12.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0
s-hector,S Hector,,3.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
sr-taylor,SR Taylor,,39.0,1.0,0.0,4.0,24.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
wk-dilhari,WK Dilhari,,,,,,,,24.0,0.0,0.0,13.0,1.0,1.0,,1.0
z-james,Z James,,,,,,,,6.0,0.0,0.0,12.0,0.0,2.0,,1.0
