player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
anam-amin,Anam Amin,,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
asmavia-iqbal,Asmavia Iqbal,,5.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,16.0,2.0,2.0,,,1.0
batool-fatima,Batool Fatima,,4.0,2.0,0.0,10.0,9.0,0.0,,,,,,,1.0,2.0,1.0
bismah-maroof,Bismah Maroof,,10.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
g-sultana,G Sultana,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0,1.0
j-goswami,J Goswami,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
javeria-khan,Javeria Khan,,12.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
kv-jain,KV Jain,,,,,,,,,,,,,,,1.0,1.0
m-raj,M Raj,,43.0,3.0,0.0,3.0,39.0,0.0,,,,,,,,,1.0
nahida-khan,Nahida Khan,,32.0,2.0,0.0,3.0,26.0,0.0,,,,,,,,1.0,1.0
nain-abidi,Nain Abidi,,12.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
nida-dar,Nida Dar,,13.0,1.0,1.0,9.0,24.0,1.0,18.0,0.0,0.0,20.0,1.0,2.0,,,1.0
pg-raut,PG Raut,,27.0,1.0,0.0,1.0,17.0,0.0,,,,,,,1.0,,1.0
poonam-yadav,Poonam Yadav,,2.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,1.0,,1.0
qanita-jalil,Qanita Jalil,,11.0,0.0,0.0,4.0,8.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,,,1.0
s-mandhana,S Mandhana,,22.0,4.0,0.0,2.0,22.0,0.0,,,,,,,,,1.0
s-pandey,S Pandey,,16.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
s-sharma,S Sharma,,1.0,0.0,0.0,8.0,2.0,0.0,24.0,1.0,0.0,21.0,1.0,0.0,,,1.0
sk-naidu,SK Naidu,,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,,,1.0
sana-mir,Sana Mir,,17.0,1.0,0.0,6.0,11.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,,,1.0
sania-khan,Sania Khan,,4.0,1.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,15.0,3.0,1.0,,,1.0
soniya-dabir,Soniya Dabir,,8.0,1.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,14.0,3.0,2.0,,,1.0
