player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdul-rwatubyaye,Abdul Rwatubyaye,CB,1.0,0.2303,24.536,11.3302,2.0,,,-0.2069,,3.0,,6.0,1859.0,0.8343,845.0,1.8876,0.2234,1.8735,,21.0,,4.0,0.7697,2.2069,,-1.0269,2.9766,0.8321,1.3462
abraham-rodriguez,Abraham Rodriguez,GK,0.0,0.0,40.4844,31.2798,0.0,37.0,4.6485,0.0,1.1437,0.0,0.1915,0.0,1557.0,0.666,530.0,-2.473,-0.4666,0.0,55.0,0.0,94.0,0.0,0.0,0.0,32.3515,0.0,0.0,0.6707,0.0
alejandro-padilla,Alejandro Padilla,,0.0,0.0,0.0,0.0,0.0,,,-0.1124,,0.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,0.1124,,-0.1124,0.1124,0.0,0.0
alexander-molano,Alexander Molano,FB,0.0,-2.207,21.3236,4.9191,0.0,,,-1.2995,,0.0,,17.0,593.0,0.7407,324.0,3.9663,1.2242,0.0,,17.0,,3.0,2.207,1.2995,,-0.6541,3.5065,0.7285,0.7207
andre-rawls,Andre Rawls,GK,0.0,0.0,43.7899,35.4612,0.0,22.0,1.3214,0.0,1.0639,0.0,0.0938,0.0,1455.0,0.6144,459.0,-21.4985,-4.6838,0.0,41.0,0.0,64.0,0.0,0.0,0.0,20.6786,0.0,0.0,0.6612,0.0
andre-shinyashiki,Andre Shinyashiki,W,0.0,-0.0401,19.9146,1.7936,0.0,,,-0.6802,,0.0,,1.0,197.0,0.7174,46.0,1.2472,2.7112,0.0,,3.0,,3.0,0.0401,0.6802,,-0.0335,0.7204,0.6903,0.3957
austin-dewing,Austin Dewing,ST,1.0,-0.1259,15.0682,-0.2291,0.0,,,-3.0915,,1.0,,8.0,893.0,0.7409,220.0,-4.3745,-1.9884,0.0,,16.0,,7.0,1.1259,3.0915,,-1.9015,4.2174,0.7608,1.086
brandon-farmelo,Brandon Farmelo,ST,0.0,0.0,14.552,0.92,0.0,,,0.0,,0.0,,0.0,16.0,0.8,5.0,0.585,11.7,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.683,0.0
clint-irwin,Clint Irwin,GK,0.0,0.0,39.5743,31.5675,0.0,5.0,1.128,0.0,1.2913,0.0,0.0714,0.0,294.0,0.7802,91.0,1.9149,2.1043,0.0,7.0,0.0,14.0,0.0,0.0,0.0,3.872,0.0,0.0,0.7592,0.0
cole-bassett,Cole Bassett,CM,0.0,0.0,16.8267,-1.0646,0.0,,,-0.0964,,0.0,,0.0,98.0,0.7907,43.0,-2.7804,-6.466,0.0,,1.0,,0.0,0.0,0.0964,,-0.0964,0.0964,0.8554,0.1698
césar-romero,César Romero,ST,0.0,-0.4202,16.0594,-0.4573,2.0,,,0.0119,,2.0,,4.0,712.0,0.7944,107.0,1.8016,1.6837,0.8832,,25.0,,10.0,0.4202,1.9881,,-0.162,2.4083,0.7776,1.1283
fernando-gonzález,Fernando González,ST,1.0,0.5698,14.8059,0.3177,0.0,,,-0.9169,,1.0,,5.0,440.0,0.7708,48.0,2.9986,6.2472,0.0,,5.0,,2.0,0.4302,0.9169,,-0.0832,1.3471,0.7084,0.689
ibrahim-yaro,Ibrahim Yaro,FB,0.0,-1.142,24.819,13.6853,0.0,,,-0.3102,,0.0,,12.0,1345.0,0.6814,791.0,5.6129,0.7096,0.0,,8.0,,0.0,1.142,0.3102,,-0.3102,1.4522,0.6743,0.2302
