player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdi-salim,Abdi Salim,CB,0.0,0.0,16.1439,6.3902,0.0,,,0.0,,0.0,,0.0,28.0,0.9091,11.0,0.2445,2.2229,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8869,0.0
abdoulaye-diop,Abdoulaye Diop,CM,2.0,0.5806,17.7356,0.3371,2.0,,,-1.1052,,4.0,,18.0,2693.0,0.809,916.0,-36.7758,-4.0148,2.3819,,38.0,,12.0,1.4194,3.1052,,-0.9302,4.5246,0.8491,2.7651
alex-villanueva,Alex Villanueva,FB,3.0,0.9378,17.5498,1.4654,0.0,,,-1.6953,,3.0,,21.0,2489.0,0.7956,993.0,12.0422,1.2127,0.0,,17.0,,6.0,2.0622,1.6953,,-1.2575,3.7575,0.7834,1.1684
ali-coote,Ali Coote,W,0.0,-0.7655,16.3344,0.7408,1.0,,,0.4344,,1.0,,9.0,704.0,0.7611,226.0,-3.9879,-1.7645,1.1404,,8.0,,3.0,0.7655,0.5656,,-0.1541,1.3311,0.7787,0.4937
ben-morris,Ben Morris,ST,4.0,-0.58,16.5157,0.7552,10.0,,,3.4145,,14.0,,35.0,2921.0,0.7279,937.0,-60.6789,-6.4759,4.2693,,59.0,,18.0,4.58,6.5855,,-2.7945,11.1655,0.7926,3.4625
brett-levis,Brett Levis,FB,1.0,0.5603,18.0791,2.6867,1.0,,,0.7216,,2.0,,8.0,1162.0,0.7563,677.0,-5.7081,-0.8431,0.6377,,4.0,,2.0,0.4397,0.2784,,-0.0399,0.7181,0.7647,0.1661
carlos-saldaña,Carlos Saldaña,GK,0.0,-0.1473,36.3677,28.3392,0.0,9.0,-2.8447,0.0,0.7598,0.0,0.122,1.0,1211.0,0.6945,347.0,-13.1302,-3.7839,0.0,32.0,0.0,41.0,0.0,0.1473,0.0,11.8447,0.0,0.1473,0.7324,0.0
connor-rutz,Connor Rutz,AM,1.0,0.5583,15.5462,0.8286,3.0,,,-1.8206,,4.0,,9.0,1249.0,0.7363,311.0,-3.7167,-1.1951,0.6317,,26.0,,13.0,0.4417,4.8206,,-0.4297,5.2623,0.7483,3.2506
daniel-espeleta,Daniel Espeleta,ST,0.0,-0.4007,14.7703,0.398,0.0,,,-0.9674,,0.0,,4.0,449.0,0.8131,107.0,2.2673,2.1189,0.0,,8.0,,1.0,0.4007,0.9674,,-0.9035,1.3681,0.7919,0.5829
devon-amoo-mensah,Devon Amoo-Mensah,CB,2.0,1.1699,22.0597,8.3007,1.0,,,0.1943,,3.0,,5.0,3489.0,0.8371,1878.0,27.4227,1.4602,0.5679,,13.0,,4.0,0.8301,0.8057,,0.3448,1.6357,0.8225,0.3765
dominic-gasso,Dominic Gasso,CM,0.0,0.0,17.9608,-2.7664,0.0,,,-0.1041,,0.0,,0.0,52.0,0.5455,11.0,-2.345,-21.318,0.0,,1.0,,0.0,0.0,0.1041,,-0.1041,0.1041,0.7586,0.1645
elvis-amoh,Elvis Amoh,ST,3.0,2.2503,13.4725,-0.2959,3.0,,,-3.1198,,6.0,,8.0,1169.0,0.7113,284.0,-21.1766,-7.4566,1.3411,,31.0,,9.0,0.7497,6.1198,,-2.7929,6.8694,0.7858,3.6388
james-murphy,James Murphy,DM,2.0,0.4795,21.145,4.8622,0.0,,,-0.4996,,2.0,,26.0,2782.0,0.7932,1422.0,-28.0827,-1.9749,0.0,,14.0,,3.0,1.5205,0.4996,,-0.3652,2.0201,0.813,0.4544
jeciel-cedeno,Jeciel Cedeno,AM,0.0,-0.7201,15.6836,1.1364,0.0,,,-0.1694,,0.0,,7.0,408.0,0.6599,147.0,-13.658,-9.2912,0.0,,2.0,,0.0,0.7201,0.1694,,-0.1694,0.8896,0.7528,0.179
laurent-kissiedou,Laurent Kissiedou,W,1.0,0.6153,17.9955,-0.742,2.0,,,1.2337,,3.0,,5.0,471.0,0.7912,182.0,-5.8628,-3.2213,1.7251,,10.0,,4.0,0.3847,0.7663,,-0.1338,1.151,0.8234,0.641
matthew-sheldon,Matthew Sheldon,FB,1.0,0.4804,17.22,4.0125,1.0,,,-0.3235,,2.0,,3.0,1408.0,0.7697,673.0,-8.2885,-1.2316,0.6898,,7.0,,2.0,0.5196,1.3235,,-0.2325,1.8431,0.782,0.9784
maximiliano-rodríguez,Maximiliano Rodríguez,DM,4.0,1.2472,17.8707,3.5964,10.0,,,3.5329,,14.0,,21.0,3025.0,0.7489,1155.0,-51.3838,-4.4488,3.7774,,40.0,,20.0,2.7528,6.4671,,0.6889,9.22,0.7934,3.4137
michael-bryant,Michael Bryant,CB,0.0,-1.0016,19.2157,7.2895,1.0,,,0.0029,,1.0,,13.0,2732.0,0.7987,1590.0,9.7021,0.6102,0.0734,,13.0,,4.0,1.0016,0.9971,,-0.0273,1.9987,0.7926,0.588
nathan-steinwascher,Nathan Steinwascher,GK,0.0,0.0,33.2457,25.2247,1.0,24.0,-1.931,0.2613,0.9255,1.0,0.2568,0.0,2356.0,0.7244,722.0,-4.3403,-0.6011,0.0,48.0,1.0,74.0,1.0,0.0,0.7387,25.931,0.2142,0.7387,0.7304,0.0
rhys-williams,Rhys Williams,,1.0,-2.1142,18.6874,2.287,3.0,,,-0.5918,,4.0,,22.0,2203.0,0.7001,827.0,-27.6634,-3.345,1.7168,,33.0,,15.0,3.1142,3.5918,,0.8913,6.706,0.7336,2.2784
ryan-williams,Ryan Williams,AM,1.0,-0.496,22.3606,4.2142,1.0,,,0.2883,,2.0,,14.0,1328.0,0.7775,701.0,-5.2934,-0.7551,0.0575,,12.0,,8.0,1.496,0.7117,,0.2478,2.2078,0.785,0.3975
stephen-carroll,Stephen Carroll,CB,0.0,-0.437,26.3682,13.4883,2.0,,,1.2322,,2.0,,8.0,3316.0,0.7982,1665.0,18.8666,1.1331,1.1723,,14.0,,4.0,0.437,0.7678,,0.1602,1.2047,0.7869,0.4798
victor-bezerra,Victor Bezerra,ST,0.0,-0.3448,16.3621,2.5768,3.0,,,0.6303,,3.0,,7.0,732.0,0.6533,150.0,-13.7517,-9.1678,1.9104,,20.0,,7.0,0.3448,2.3697,,-1.307,2.7146,0.745,1.4747
yazeed-matthews,Yazeed Matthews,ST,0.0,-0.6887,12.4069,-1.3827,0.0,,,-2.1442,,0.0,,8.0,770.0,0.7348,181.0,-10.4426,-5.7694,0.0,,21.0,,1.0,0.6887,2.1442,,-2.1079,2.833,0.7925,1.679
