player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-turner,AJ Turner,,5.0,0.0,0.0,5.0,9.0,1.0,12.0,0.0,0.0,17.0,0.0,1.0,,,1.0
arafat-minhas,Arafat Minhas,,19.0,1.0,0.0,6.0,31.0,3.0,,,,,,,1.0,,1.0
cj-green,CJ Green,,2.0,1.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
dp-conway,DP Conway,,15.0,4.0,0.0,1.0,18.0,0.0,,,,,,,1.0,1.0,1.0
faheem-ashraf,Faheem Ashraf,,9.0,2.0,0.0,7.0,11.0,0.0,18.0,0.0,0.0,23.0,1.0,2.0,,,1.0
faisal-akram,Faisal Akram,,,,,,,,24.0,0.0,0.0,41.0,2.0,2.0,,,1.0
haider-ali,Haider Ali,,5.0,0.0,0.0,6.0,13.0,2.0,,,,,,,,1.0,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
jr-philippe,JR Philippe,,13.0,0.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
ms-chapman,MS Chapman,,33.0,4.0,1.0,5.0,69.0,6.0,,,,,,,,,1.0
mohammad-imran,Mohammad Imran,,4.0,1.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,40.0,1.0,3.0,1.0,,1.0
mohammad-wasim,Mohammad Wasim,,9.0,2.0,1.0,8.0,26.0,2.0,16.0,0.0,0.0,40.0,1.0,0.0,,,1.0
mohsin-riaz,Mohsin Riaz,,17.0,5.0,0.0,3.0,25.0,0.0,,,,,,,,,1.0
muhammad-ismail,Muhammad Ismail,,,,,,,,18.0,0.0,1.0,29.0,1.0,0.0,1.0,,1.0
pm-siddle,PM Siddle,,,,,,,,18.0,0.0,0.0,24.0,1.0,1.0,,,1.0
spd-smith,SPD Smith,,19.0,4.0,0.0,2.0,30.0,1.0,,,,,,,2.0,,1.0
sahibzada-farhan,Sahibzada Farhan,,18.0,4.0,0.0,1.0,30.0,1.0,,,,,,,1.0,,1.0
salman-irshad,Salman Irshad,,,,,,,,18.0,0.0,0.0,37.0,1.0,0.0,,,1.0
salman-mirza,Salman Mirza,,,,,,,,18.0,0.0,0.0,53.0,1.0,2.0,1.0,,1.0
sameer-minhas-2,Sameer Minhas (2),,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,,1.0
shadab-khan,Shadab Khan,,28.0,5.0,0.0,4.0,36.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
shan-masood,Shan Masood,,33.0,3.0,0.0,3.0,44.0,2.0,,,,,,,,,1.0
