player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,2.0,4.0,4.0,,1.0,,0.286,14.0,4.0,5.0,0.667,3.0,2.0,34.35,4.0,4.0,10.0,8.0,1.0,3.0
angel-reese,Angel Reese,F,1.0,,5.0,,,,0.222,9.0,2.0,2.0,0.667,6.0,4.0,29.533333333333335,8.0,-2.0,8.0,13.0,1.0,2.0
caitlin-clark,Caitlin Clark,,6.0,,7.0,0.222,9.0,2.0,0.364,11.0,4.0,2.0,1.0,1.0,1.0,37.25,1.0,-2.0,11.0,8.0,1.0,5.0
chennedy-carter,Chennedy Carter,,6.0,,3.0,,1.0,,0.667,12.0,8.0,3.0,1.0,3.0,3.0,29.7,1.0,6.0,19.0,4.0,1.0,3.0
dana-evans,Dana Evans,G,4.0,,4.0,,3.0,,0.455,11.0,5.0,1.0,1.0,2.0,2.0,34.733333333333334,,-4.0,12.0,4.0,1.0,1.0
elizabeth-williams,Elizabeth Williams,,1.0,1.0,5.0,,,,0.143,7.0,1.0,4.0,,,,21.9,,-12.0,2.0,5.0,1.0,2.0
erica-wheeler,Erica Wheeler,G,2.0,,,,1.0,,,2.0,,2.0,,,,19.783333333333335,,-3.0,,,,
grace-berger,Grace Berger,,,,,,,,,1.0,,,,3.0,,7.016666666666667,,-4.0,,,,
isabelle-harrison,Isabelle Harrison,,,,1.0,,,,0.333,3.0,1.0,,0.333,3.0,1.0,10.466666666666667,1.0,1.0,3.0,2.0,,1.0
kamilla-cardoso,Kamilla Cardoso,,,,5.0,,,,0.714,7.0,5.0,5.0,0.5,2.0,1.0,18.1,1.0,11.0,11.0,6.0,,2.0
katie-lou-samuelson,Katie Lou Samuelson,,2.0,,2.0,0.5,2.0,1.0,0.4,5.0,2.0,,,,,10.983333333333333,1.0,-6.0,5.0,3.0,,
kelsey-mitchell,Kelsey Mitchell,G,2.0,,1.0,0.167,6.0,1.0,0.375,16.0,6.0,2.0,1.0,5.0,5.0,32.983333333333334,1.0,5.0,18.0,2.0,1.0,
kristy-wallace,Kristy Wallace,,2.0,,2.0,,2.0,,0.5,8.0,4.0,2.0,1.0,2.0,2.0,22.966666666666665,1.0,7.0,10.0,3.0,1.0,2.0
lindsay-allen,Lindsay Allen,,1.0,,,,1.0,,,2.0,,,,,,9.316666666666666,,2.0,,,,1.0
marina-mabrey,Marina Mabrey,W,2.0,,8.0,0.333,6.0,2.0,0.375,16.0,6.0,1.0,0.5,2.0,1.0,37.8,1.0,-2.0,15.0,9.0,1.0,3.0
michaela-onyenwere,Michaela Onyenwere,,,,,,1.0,,,2.0,,1.0,,,,8.45,,-5.0,,,2.0,
nalyssa-smith,NaLyssa Smith,,3.0,1.0,8.0,0.5,4.0,2.0,0.583,12.0,7.0,5.0,0.5,2.0,1.0,34.65,1.0,4.0,17.0,9.0,2.0,1.0
