player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bb-mccullum,BB McCullum,,9.0,1.0,0.0,5.0,14.0,1.0,,,,,,,,1.0,1.0
cak-walton,CAK Walton,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
cj-anderson,CJ Anderson,,13.0,1.0,1.0,6.0,17.0,1.0,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
d-ramdin,D Ramdin,,28.0,0.0,1.0,7.0,17.0,0.0,,,,,,,2.0,,1.0
dj-bravo,DJ Bravo,,55.0,3.0,1.0,5.0,43.0,0.0,42.0,0.0,0.0,35.0,2.0,3.0,2.0,,1.0
j-charles,J Charles,,14.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
jd-ryder,JD Ryder,,49.0,7.0,0.0,2.0,47.0,0.0,,,,,,,,,1.0
jo-holder,JO Holder,,,,,,,,60.0,2.0,0.0,58.0,1.0,2.0,,1.0,1.0
ka-edwards,KA Edwards,,40.0,2.0,0.0,2.0,24.0,0.0,,,,,,,,,1.0
kd-mills,KD Mills,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
ks-williamson,KS Williamson,,55.0,3.0,0.0,3.0,47.0,0.0,48.0,0.0,0.0,30.0,1.0,1.0,,1.0,1.0
l-ronchi,L Ronchi,,8.0,1.0,0.0,7.0,9.0,0.0,,,,,,,,2.0,1.0
lmp-simmons,LMP Simmons,,48.0,6.0,0.0,4.0,43.0,0.0,,,,,,,,,1.0
lrpl-taylor,LRPL Taylor,,44.0,5.0,0.0,4.0,49.0,0.0,,,,,,,,,1.0
mj-guptill,MJ Guptill,,119.0,4.0,0.0,1.0,81.0,2.0,,,,,,,1.0,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,40.0,1.0,0.0,30.0,1.0,0.0,,,1.0
n-deonarine,N Deonarine,,13.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,,,1.0
nl-mccullum,NL McCullum,,4.0,0.0,1.0,8.0,9.0,1.0,60.0,0.0,0.0,30.0,1.0,0.0,,,1.0
no-miller,NO Miller,,,,,,,,60.0,0.0,0.0,47.0,0.0,0.0,,,1.0
sp-narine,SP Narine,,,,,,,,60.0,0.0,0.0,47.0,1.0,1.0,,1.0,1.0
tg-southee,TG Southee,,,,,,,,30.0,1.0,0.0,21.0,0.0,0.0,1.0,,1.0
tl-best,TL Best,,,,,,,,54.0,0.0,1.0,70.0,1.0,0.0,,,1.0
