player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abu-danladi,Abu Danladi,ST,2.0,0.5169,16.2759,0.4184,2.0,,,-1.0298,,4.0,,10.0,847.0,0.7108,204.0,-1.578,-0.7735,2.3994,,23.0,,7.0,1.4831,3.0298,,0.7475,4.5129,0.7185,2.2414
angelo-rodríguez,Angelo Rodríguez,ST,1.0,-0.9679,14.4008,0.9979,5.0,,,-4.1257,,6.0,,18.0,1978.0,0.6706,343.0,-7.1574,-2.0867,3.007,,57.0,,20.0,1.9679,9.1257,,-1.9988,11.0936,0.6914,6.2153
brent-kallman,Brent Kallman,CB,1.0,0.7335,21.7916,7.1615,0.0,,,-0.1586,,1.0,,1.0,1418.0,0.8675,634.0,5.488,0.8656,0.0,,1.0,,0.0,0.2665,0.1586,,-0.1586,0.4251,0.8589,0.1284
carter-manley,Carter Manley,FB,0.0,0.0,19.7364,10.2547,0.0,,,0.0,,0.0,,0.0,103.0,0.6,45.0,-5.5399,-12.3108,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7231,0.0
chase-gasper,Chase Gasper,FB,0.0,-0.9384,20.5726,4.9358,0.0,,,-0.3184,,0.0,,12.0,1522.0,0.7572,733.0,7.6099,1.0382,0.0,,5.0,,1.0,0.9384,0.3184,,-0.2732,1.2567,0.7468,0.163
collin-martin,Collin Martin,CM,1.0,0.5779,21.0505,3.1554,0.0,,,-0.0184,,1.0,,3.0,209.0,0.8641,103.0,3.3557,3.258,0.0,,1.0,,0.0,0.4221,0.0184,,-0.0184,0.4405,0.8315,0.0112
darwin-quintero,Darwin Quintero,AM,5.0,-0.6454,20.4353,7.7835,10.0,,,-3.6386,,15.0,,54.0,2406.0,0.676,932.0,-30.3836,-3.26,5.5857,,82.0,,27.0,5.6454,13.6386,,-3.0348,19.284,0.7086,8.3187
eric-miller,Eric Miller,CB,0.0,-0.0331,18.8283,2.681,0.0,,,-0.2258,,0.0,,1.0,478.0,0.7739,230.0,2.5756,1.1198,0.0,,1.0,,0.0,0.0331,0.2258,,-0.2258,0.259,0.7627,0.2607
ethan-finlay,Ethan Finlay,W,2.0,-0.5661,16.265,2.3316,7.0,,,-0.1354,,9.0,,16.0,2169.0,0.6541,451.0,-10.9423,-2.4262,2.9821,,37.0,,11.0,2.5661,7.1354,,-1.8287,9.7015,0.6784,3.8913
francisco-calvo,Francisco Calvo,CB,0.0,-0.2503,21.2628,9.5849,1.0,,,-0.0882,,1.0,,4.0,685.0,0.6578,301.0,-12.4916,-4.15,0.4918,,11.0,,5.0,0.2503,1.0882,,0.6036,1.3384,0.6993,0.9235
hassani-dotson,Hassani Dotson,CM,0.0,-0.2747,19.139,4.2966,4.0,,,3.1305,,4.0,,10.0,1570.0,0.7401,681.0,-22.774,-3.3442,2.3182,,15.0,,7.0,0.2747,0.8695,,2.0605,1.1442,0.7735,0.5311
ike-opara,Ike Opara,CB,1.0,0.2957,20.8823,8.3883,3.0,,,-0.1765,,4.0,,8.0,2910.0,0.8133,1125.0,2.6398,0.2346,0.9278,,23.0,,5.0,0.7043,3.1765,,-0.3087,3.8808,0.811,1.8308
ján-greguš,Ján Greguš,CM,7.0,0.4537,21.2048,5.1038,2.0,,,0.0447,,9.0,,65.0,3021.0,0.8093,2003.0,23.3806,1.1673,0.9257,,62.0,,17.0,6.5463,1.9553,,0.4723,8.5016,0.7976,1.4299
kevin-molino,Kevin Molino,W,4.0,1.197,18.1616,3.6273,3.0,,,-0.4136,,7.0,,21.0,1077.0,0.7403,489.0,-14.9288,-3.0529,1.2922,,30.0,,9.0,2.803,3.4136,,-0.3365,6.2167,0.7708,2.4222
lawrence-olum,Lawrence Olum,CB,1.0,0.8474,18.5775,5.6257,0.0,,,-0.4356,,1.0,,4.0,617.0,0.8099,284.0,-4.3583,-1.5346,0.0,,2.0,,0.0,0.1526,0.4356,,-0.4356,0.5882,0.8252,0.3642
mason-toye,Mason Toye,ST,1.0,0.1823,16.1147,-3.7106,6.0,,,2.2956,,7.0,,5.0,926.0,0.6887,151.0,-7.4392,-4.9266,2.4187,,28.0,,13.0,0.8177,3.7044,,0.2632,4.5221,0.738,2.7618
