player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,12.0,4.0,0.0,2.0,27.0,1.0,,,,,,,,1.0
au-rashid,AU Rashid,,,,,,,,24.0,0.0,0.0,38.0,0.0,0.0,1.0,1.0
aamer-jamal,Aamer Jamal,,,,,,,,12.0,0.0,0.0,30.0,0.0,0.0,,1.0
asif-ali,Asif Ali,,9.0,1.0,0.0,6.0,9.0,0.0,,,,,,,,1.0
bm-duckett,BM Duckett,,16.0,4.0,1.0,4.0,26.0,0.0,,,,,,,1.0,1.0
babar-azam,Babar Azam,,59.0,7.0,1.0,1.0,87.0,3.0,,,,,,,,1.0
dj-malan,DJ Malan,,18.0,5.0,0.0,3.0,26.0,0.0,,,,,,,,1.0
dj-willey,DJ Willey,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
hc-brook,HC Brook,,,,,,,,,,,,,,2.0,1.0
haider-ali,Haider Ali,,14.0,1.0,0.0,4.0,18.0,1.0,,,,,,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,21.0,2.0,0.0,5.0,31.0,2.0,,,,,,,,1.0
mohammad-haris,Mohammad Haris,,8.0,0.0,0.0,2.0,7.0,1.0,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,7.0,0.0,0.0,7.0,12.0,1.0,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,15.0,0.0,0.0,29.0,0.0,1.0,,1.0
pd-salt,PD Salt,,41.0,13.0,1.0,1.0,88.0,3.0,,,,,,,,1.0
rj-gleeson,RJ Gleeson,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
rjw-topley,RJW Topley,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0
sm-curran,SM Curran,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
shahnawaz-dhani,Shahnawaz Dhani,,,,,,,,12.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0
shan-masood,Shan Masood,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
