player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
b-parsons,B Parsons,,44.0,4.0,0.0,2.0,60.0,2.0,18.0,0.0,0.0,10.0,3.0,0.0,,,1.0
c-esterhuizen,C Esterhuizen,,19.0,2.0,0.0,3.0,22.0,1.0,,,,,,,1.0,,1.0
cj-green,CJ Green,,2.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,31.0,1.0,0.0,,,1.0
d-brevis,D Brevis,,38.0,4.0,1.0,4.0,75.0,7.0,,,,,,,,,1.0
gg-peters,GG Peters,,,,,,,,12.0,0.0,0.0,27.0,0.0,3.0,,,1.0
j-hermann,J Hermann,,30.0,3.0,0.0,3.0,41.0,1.0,,,,,,,,,1.0
jm-bairstow,JM Bairstow,,36.0,6.0,0.0,2.0,50.0,1.0,,,,,,,,,1.0
jm-coles,JM Coles,,4.0,1.0,0.0,8.0,17.0,2.0,,,,,,,,,1.0
ka-maharaj,KA Maharaj,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
l-gregory,L Gregory,,1.0,0.0,1.0,9.0,2.0,0.0,21.0,0.0,0.0,42.0,1.0,1.0,,,1.0
l-ngidi,L Ngidi,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
lb-williams,LB Williams,,,,,,,,24.0,0.0,1.0,46.0,0.0,0.0,,,1.0
m-jansen,M Jansen,,4.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
mp-breetzke,MP Breetzke,,7.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
q-de-kock,Q de Kock,,15.0,2.0,0.0,1.0,19.0,1.0,,,,,,,1.0,,1.0
rl-chase,RL Chase,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
s-muthusamy,S Muthusamy,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
sd-hope,SD Hope,,9.0,1.0,0.0,1.0,11.0,0.0,,,,,,,,2.0,1.0
se-rutherford,SE Rutherford,,1.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,,,1.0
t-stubbs,T Stubbs,,22.0,1.0,1.0,4.0,26.0,0.0,,,,,,,,,1.0
wj-lubbe,WJ Lubbe,,,,,,,,,,,,,,,1.0,1.0
