player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ariel-atkins,Ariel Atkins,,3.0,1.0,2.0,0.333,6.0,2.0,0.4,15.0,6.0,4.0,,,,29.95,4.0,-17.0,14.0,6.0,3.0,1.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,1.0,,5.0,0.5,6.0,3.0,0.533,15.0,8.0,2.0,,,,36.45,3.0,14.0,19.0,8.0,,2.0
breanna-stewart,Breanna Stewart,W,4.0,3.0,4.0,,4.0,,0.188,16.0,3.0,2.0,1.0,4.0,4.0,37.93333333333333,4.0,18.0,10.0,8.0,1.0,2.0
brittney-sykes,Brittney Sykes,W,3.0,,2.0,,5.0,,0.389,18.0,7.0,2.0,0.667,3.0,2.0,36.45,2.0,-14.0,16.0,4.0,2.0,1.0
courtney-vandersloot,Courtney Vandersloot,,6.0,1.0,4.0,0.25,4.0,1.0,0.375,8.0,3.0,2.0,,,,34.4,2.0,17.0,7.0,6.0,2.0,2.0
elena-delle-donne,Elena Delle Donne,,6.0,1.0,4.0,,1.0,,0.417,12.0,5.0,2.0,1.0,1.0,1.0,35.1,1.0,-11.0,11.0,5.0,1.0,
jonquel-jones,Jonquel Jones,,4.0,2.0,9.0,,3.0,,0.583,12.0,7.0,3.0,0.75,8.0,6.0,33.35,3.0,5.0,20.0,12.0,1.0,2.0
kayla-thornton,Kayla Thornton,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,7.916666666666667,,-8.0,2.0,1.0,1.0,
li-meng,Li Meng,,,,,0.333,3.0,1.0,0.333,3.0,1.0,,,,,11.833333333333334,,-5.0,3.0,,1.0,1.0
marine-johannes,Marine Johannes,,1.0,,,,2.0,,,3.0,,,,,,4.933333333333334,,3.0,,,,
myisha-hines-allen,Myisha Hines-Allen,,1.0,,4.0,0.5,2.0,1.0,0.692,13.0,9.0,1.0,0.5,4.0,2.0,27.216666666666665,4.0,-14.0,21.0,8.0,,1.0
natasha-cloud,Natasha Cloud,W,8.0,,8.0,,3.0,,0.125,8.0,1.0,3.0,1.0,2.0,2.0,31.716666666666665,,-11.0,4.0,8.0,,1.0
queen-egbo,Queen Egbo,,,,,,,,,2.0,,,,,,4.9,1.0,-4.0,,1.0,,
sabrina-ionescu,Sabrina Ionescu,,2.0,,5.0,0.538,13.0,7.0,0.556,18.0,10.0,3.0,1.0,2.0,2.0,38.7,1.0,16.0,29.0,6.0,1.0,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,1.0,,1.0,,,1.0,,1.0,0.5,2.0,1.0,10.05,,2.0,1.0,1.0,1.0,
stefanie-dolson,Stefanie Dolson,,,1.0,1.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,6.316666666666666,1.0,10.0,3.0,2.0,,
tianna-hawkins,Tianna Hawkins,,2.0,,3.0,1.0,1.0,1.0,0.667,3.0,2.0,2.0,,,,12.783333333333333,1.0,-1.0,5.0,4.0,,2.0
