player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
ads-fletcher,ADS Fletcher,,11.0,1.0,0.0,3.0,12.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,1.0,1.0
b-stanlake,B Stanlake,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
br-dunk,BR Dunk,,10.0,0.0,0.0,4.0,6.0,0.0,,,,,,,1.0,1.0
ca-lynn,CA Lynn,,20.0,1.0,0.0,3.0,20.0,1.0,,,,,,,,1.0
cd-hinchliffe,CD Hinchliffe,,,,,,,,12.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
dw-lawrence,DW Lawrence,,7.0,1.0,0.0,4.0,8.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,1.0
dilbar-hussain,Dilbar Hussain,,,,,,,,24.0,0.0,1.0,25.0,2.0,0.0,,1.0
gj-maxwell,GJ Maxwell,,26.0,3.0,0.0,5.0,46.0,3.0,18.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
hwr-cartwright,HWR Cartwright,,42.0,4.0,1.0,2.0,46.0,1.0,,,,,,,1.0,1.0
jj-peirson,JJ Peirson,,21.0,1.0,0.0,6.0,18.0,0.0,,,,,,,1.0,1.0
jp-wood,JP Wood,,3.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,28.0,2.0,0.0,,1.0
m-bryant,M Bryant,,20.0,1.0,0.0,1.0,20.0,1.0,,,,,,,,1.0
mp-kuhnemann,MP Kuhnemann,,8.0,1.0,0.0,9.0,9.0,0.0,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
mp-stoinis,MP Stoinis,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
ncr-larkin,NCR Larkin,,12.0,1.0,1.0,6.0,16.0,1.0,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,23.0,0.0,0.0,10.0,4.0,0.0,,1.0
s-milenko,S Milenko,,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,1.0
sd-heazlett,SD Heazlett,,13.0,2.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
tlw-cooper,TLW Cooper,,24.0,1.0,0.0,5.0,26.0,2.0,,,,,,,,1.0
xc-bartlett,XC Bartlett,,3.0,0.0,0.0,10.0,2.0,0.0,24.0,1.0,0.0,28.0,1.0,0.0,,1.0
