player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-dananjaya,A Dananjaya,,,,,,,,24.0,0.0,0.0,28.0,2.0,3.0,,,1.0
ads-fletcher,ADS Fletcher,,38.0,4.0,0.0,1.0,41.0,0.0,,,,,,,1.0,1.0,1.0
c-hemraj,C Hemraj,,38.0,4.0,0.0,2.0,43.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
d-brevis,D Brevis,,18.0,0.0,0.0,3.0,13.0,1.0,,,,,,,,,1.0
d-pretorius,D Pretorius,,12.0,0.0,1.0,8.0,27.0,3.0,18.0,0.0,0.0,29.0,0.0,2.0,,,1.0
dj-bravo,DJ Bravo,,5.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,1.0,28.0,1.0,1.0,1.0,,1.0
dm-bravo,DM Bravo,,22.0,2.0,0.0,4.0,21.0,0.0,,,,,,,,,1.0
duan-jansen,Duan Jansen,,15.0,2.0,1.0,7.0,23.0,1.0,24.0,0.0,0.0,37.0,2.0,5.0,,,1.0
e-lewis,E Lewis,,7.0,1.0,0.0,2.0,10.0,1.0,,,,,,,,,1.0
g-motie,G Motie,,,,,,,,18.0,0.0,0.0,17.0,0.0,2.0,1.0,,1.0
h-klaasen,H Klaasen,,8.0,1.0,0.0,5.0,10.0,0.0,,,,,,,,1.0,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,41.0,1.0,5.0,,,1.0
jl-jaggesar,JL Jaggesar,,,,,,,,18.0,0.0,0.0,31.0,1.0,1.0,1.0,,1.0
kma-paul,KMA Paul,,1.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,23.0,0.0,1.0,,,1.0
of-smith,OF Smith,,16.0,1.0,1.0,7.0,17.0,0.0,12.0,0.0,0.0,10.0,2.0,1.0,,,1.0
pr-stirling,PR Stirling,,5.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
r-shepherd,R Shepherd,,5.0,0.0,0.0,6.0,3.0,0.0,22.0,0.0,1.0,42.0,2.0,0.0,,,1.0
sd-hope,SD Hope,,27.0,0.0,0.0,3.0,20.0,1.0,,,,,,,1.0,,1.0
se-rutherford,SE Rutherford,,2.0,0.0,0.0,5.0,6.0,1.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,21.0,1.0,0.0,4.0,46.0,4.0,,,,,,,1.0,,1.0
ss-cottrell,SS Cottrell,,,,,,,,12.0,0.0,0.0,6.0,0.0,3.0,1.0,,1.0
t-shamsi,T Shamsi,,,,,,,,12.0,0.0,0.0,13.0,1.0,1.0,,,1.0
