player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hosein,AJ Hosein,,7.0,1.0,0.0,8.0,8.0,0.0,,,,,,,,,1.0
ar-nurse,AR Nurse,,13.0,2.0,0.0,3.0,12.0,0.0,18.0,0.0,1.0,20.0,1.0,0.0,,,1.0
cs-delport,CS Delport,,28.0,3.0,0.0,2.0,29.0,2.0,,,,,,,1.0,,1.0
dj-bravo,DJ Bravo,,4.0,0.0,1.0,5.0,14.0,2.0,22.0,0.0,0.0,16.0,3.0,0.0,,,1.0
dm-bravo,DM Bravo,,44.0,4.0,1.0,4.0,80.0,7.0,,,,,,,,,1.0
dr-smith,DR Smith,,13.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
dya-davis,DYA Davis,,,,,,,,24.0,0.0,0.0,22.0,2.0,1.0,,,1.0
emdy-munaweera,EMDY Munaweera,,10.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
j-botha,J Botha,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,2.0,,1.0
jh-kallis,JH Kallis,,43.0,6.0,0.0,1.0,49.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
jo-holder,JO Holder,,4.0,1.0,0.0,7.0,5.0,0.0,24.0,0.0,1.0,41.0,0.0,0.0,,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,,,,,,,,,,,,,1.0,,1.0
ka-pollard,KA Pollard,,5.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
kk-cooper,KK Cooper,,,,,,,,6.0,0.0,0.0,9.0,1.0,0.0,,,1.0
kamran-akmal,Kamran Akmal,,,,,,,,,,,,,,,1.0,1.0
misbah-ul-haq,Misbah-ul-Haq,,15.0,1.0,0.0,5.0,19.0,1.0,,,,,,,,,1.0
r-rampaul,R Rampaul,,3.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,59.0,1.0,2.0,1.0,,1.0
rj-peterson,RJ Peterson,,14.0,0.0,0.0,9.0,14.0,1.0,18.0,0.0,0.0,14.0,1.0,0.0,,,1.0
rr-emrit,RR Emrit,,14.0,1.0,0.0,10.0,14.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,,,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
sd-hope,SD Hope,,14.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,1.0,1.0
wkd-perkins,WKD Perkins,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
