player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-milne,AF Milne,,1.0,0.0,1.0,10.0,6.0,1.0,20.0,0.0,0.0,18.0,3.0,0.0,,,1.0
bac-howell,BAC Howell,,1.0,0.0,1.0,8.0,1.0,0.0,20.0,0.0,1.0,16.0,1.0,0.0,,,1.0
bm-duckett,BM Duckett,,14.0,5.0,0.0,2.0,23.0,0.0,,,,,,,2.0,,1.0
cg-benjamin,CG Benjamin,,2.0,0.0,0.0,7.0,7.0,1.0,,,,,,,2.0,,1.0
cr-woakes,CR Woakes,,1.0,0.0,0.0,9.0,0.0,0.0,20.0,0.0,0.0,21.0,1.0,1.0,,,1.0
dr-mousley,DR Mousley,,10.0,1.0,0.0,6.0,15.0,1.0,,,,,,,,,1.0
h-klaasen,H Klaasen,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
jj-roy,JJ Roy,,14.0,2.0,0.0,1.0,17.0,0.0,,,,,,,1.0,,1.0
jl-smith,JL Smith,,33.0,6.0,0.0,3.0,60.0,3.0,,,,,,,,,1.0
jm-cox,JM Cox,,7.0,1.0,0.0,3.0,5.0,0.0,,,,,,,2.0,,1.0
kw-richardson,KW Richardson,,,,,,,,19.0,0.0,0.0,32.0,4.0,3.0,,,1.0
ls-livingstone,LS Livingstone,,7.0,0.0,0.0,4.0,3.0,0.0,5.0,0.0,0.0,8.0,1.0,0.0,1.0,,1.0
mm-ali,MM Ali,,26.0,1.0,0.0,5.0,33.0,2.0,15.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
na-sowter,NA Sowter,,4.0,1.0,0.0,10.0,6.0,0.0,15.0,0.0,0.0,16.0,2.0,0.0,2.0,,1.0
ra-whiteley,RA Whiteley,,31.0,3.0,0.0,7.0,35.0,2.0,,,,,,,,,1.0
sh-johnson,SH Johnson,,1.0,0.0,1.0,11.0,1.0,0.0,20.0,0.0,0.0,32.0,0.0,3.0,,,1.0
sm-curran,SM Curran,,16.0,1.0,0.0,5.0,11.0,0.0,20.0,0.0,0.0,37.0,0.0,0.0,,,1.0
sp-narine,SP Narine,,11.0,0.0,0.0,8.0,20.0,3.0,20.0,0.0,0.0,32.0,0.0,0.0,,,1.0
sw-billings,SW Billings,,8.0,1.0,0.0,6.0,14.0,1.0,,,,,,,,2.0,1.0
wcf-smeed,WCF Smeed,,5.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,,1.0
wg-jacks,WG Jacks,,4.0,0.0,0.0,2.0,2.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,,,1.0
zj-chappell,ZJ Chappell,,1.0,0.0,0.0,9.0,0.0,0.0,15.0,0.0,0.0,33.0,4.0,1.0,,,1.0
