player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bb-mccullum,BB McCullum,,9.0,0.0,0.0,7.0,6.0,0.0,,,,,,,,,1.0
cd-mcmillan,CD McMillan,,48.0,3.0,0.0,5.0,71.0,5.0,60.0,0.0,0.0,39.0,0.0,0.0,,,1.0
co-obuya,CO Obuya,,31.0,0.0,0.0,6.0,21.0,0.0,,,,,,,,1.0,1.0
dl-vettori,DL Vettori,,7.0,2.0,1.0,8.0,14.0,0.0,60.0,0.0,4.0,45.0,2.0,0.0,1.0,,1.0
do-obuya,DO Obuya,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
ha-varaiya,HA Varaiya,,16.0,0.0,1.0,11.0,1.0,0.0,42.0,0.0,0.0,40.0,0.0,1.0,1.0,,1.0
jdp-oram,JDP Oram,,6.0,0.0,0.0,6.0,3.0,0.0,30.0,0.0,1.0,29.0,0.0,0.0,1.0,1.0,1.0
jec-franklin,JEC Franklin,,,,,,,,44.0,3.0,0.0,20.0,2.0,0.0,,1.0,1.0
jk-kamande,JK Kamande,,15.0,0.0,0.0,8.0,12.0,1.0,54.0,0.0,0.0,61.0,0.0,2.0,,,1.0
l-vincent,L Vincent,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,2.0,1.0
ln-onyango,LN Onyango,,17.0,0.0,0.0,9.0,6.0,0.0,48.0,0.0,0.0,63.0,1.0,1.0,,,1.0
lrpl-taylor,LRPL Taylor,,107.0,8.0,0.0,2.0,85.0,1.0,,,,,,,,,1.0
ma-ouma,MA Ouma,,21.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0,1.0
mj-mason,MJ Mason,,,,,,,,54.0,0.0,1.0,29.0,2.0,1.0,,,1.0
pj-ongondo,PJ Ongondo,,21.0,0.0,0.0,10.0,4.0,0.0,60.0,0.0,3.0,64.0,2.0,0.0,,,1.0
rd-shah,RD Shah,,89.0,8.0,0.0,3.0,71.0,2.0,,,,,,,,,1.0
sb-styris,SB Styris,,62.0,3.0,0.0,4.0,63.0,3.0,,,,,,,,,1.0
se-bond,SE Bond,,,,,,,,48.0,2.0,0.0,19.0,1.0,1.0,,,1.0
so-tikolo,SO Tikolo,,16.0,1.0,0.0,4.0,7.0,0.0,36.0,0.0,0.0,45.0,1.0,5.0,2.0,,1.0
sp-fleming,SP Fleming,,61.0,7.0,0.0,3.0,60.0,3.0,,,,,,,1.0,,1.0
t-mishra,T Mishra,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,,1.0
tm-odoyo,TM Odoyo,,67.0,4.0,0.0,7.0,42.0,1.0,60.0,0.0,1.0,55.0,2.0,0.0,,,1.0
