player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,12.0,1.0,0.0,5.0,18.0,1.0,20.0,0.0,0.0,16.0,1.0,0.0,,,1.0
a-king,A King,,1.0,0.0,0.0,7.0,0.0,0.0,15.0,0.0,0.0,22.0,0.0,0.0,,1.0,1.0
a-stonehouse,A Stonehouse,,,,,,,,15.0,0.0,0.0,10.0,2.0,1.0,,,1.0
bf-smith,BF Smith,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
cl-tryon,CL Tryon,,31.0,4.0,1.0,5.0,47.0,2.0,10.0,0.0,0.0,19.0,1.0,0.0,,,1.0
dn-wyatt,DN Wyatt,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
fg-kemp,FG Kemp,,3.0,0.0,0.0,6.0,2.0,0.0,15.0,0.0,0.0,27.0,0.0,1.0,1.0,,1.0
g-scrivens,G Scrivens,,24.0,5.0,0.0,2.0,36.0,0.0,,,,,,,1.0,,1.0
gl-adams,GL Adams,,29.0,4.0,0.0,4.0,27.0,0.0,20.0,0.0,0.0,27.0,1.0,0.0,,,1.0
h-graham,H Graham,,10.0,2.0,0.0,6.0,15.0,0.0,20.0,0.0,0.0,25.0,1.0,0.0,,,1.0
kl-george,KL George,,3.0,2.0,0.0,8.0,8.0,0.0,,,,,,,,1.0,1.0
kl-gordon,KL Gordon,,,,,,,,15.0,0.0,0.0,28.0,0.0,0.0,,,1.0
l-cheatle,L Cheatle,,,,,,,,20.0,0.0,0.0,13.0,1.0,0.0,,,1.0
lk-bell,LK Bell,,,,,,,,20.0,0.0,0.0,36.0,3.0,1.0,,,1.0
me-bouchier,ME Bouchier,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
mr-corteen-coleman,MR Corteen-Coleman,,,,,,,,15.0,0.0,0.0,29.0,0.0,0.0,,,1.0
naj-wraith,NAJ Wraith,,12.0,2.0,0.0,3.0,12.0,0.0,,,,,,,1.0,1.0,1.0
nd-dattani,ND Dattani,,1.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
nr-sciver,NR Sciver,,37.0,8.0,1.0,4.0,60.0,1.0,15.0,0.0,0.0,25.0,0.0,0.0,,,1.0
r-southby,R Southby,,6.0,0.0,1.0,8.0,6.0,0.0,,,,,,,,,1.0
s-mandhana,S Mandhana,,27.0,7.0,0.0,1.0,42.0,0.0,,,,,,,,1.0,1.0
