player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0
a-sutherland,A Sutherland,,51.0,5.0,0.0,3.0,72.0,2.0,18.0,0.0,0.0,13.0,1.0,1.0,,1.0
a-smith,A. Smith,LB,5.0,0.0,1.0,8.0,6.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,,1.0
b-vakarewa,B Vakarewa,,,,,,,,24.0,0.0,0.0,28.0,2.0,2.0,,1.0
cl-hall,CL Hall,,4.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,1.0
cl-rafferty,CL Rafferty,,,,,,,,18.0,0.0,0.0,21.0,1.0,1.0,,1.0
cl-tryon,CL Tryon,,12.0,1.0,0.0,5.0,18.0,1.0,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
e-kershaw,E Kershaw,,23.0,1.0,0.0,3.0,15.0,0.0,,,,,,,,1.0
e-thompson,E Thompson,,6.0,0.0,0.0,9.0,8.0,0.0,,,,,,,,1.0
ej-villani,EJ Villani,,47.0,3.0,0.0,1.0,56.0,2.0,,,,,,,,1.0
hl-ferling,HL Ferling,,,,,,,,12.0,0.0,0.0,8.0,1.0,3.0,,1.0
hnk-jensen,HNK Jensen,,5.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,,1.0
kh-brunt,KH Brunt,,3.0,0.0,1.0,4.0,3.0,0.0,24.0,0.0,0.0,12.0,2.0,1.0,1.0,1.0
mm-lanning,MM Lanning,,19.0,4.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
ne-stalenberg,NE Stalenberg,,14.0,1.0,0.0,4.0,11.0,0.0,,,,,,,1.0,1.0
nj-carey,NJ Carey,,33.0,2.0,0.0,2.0,23.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
nr-sciver,NR Sciver,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0
rh-priest,RH Priest,,18.0,2.0,0.0,1.0,24.0,2.0,,,,,,,1.0,1.0
s-day,S Day,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
