player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-rayudu,AT Rayudu,,9.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
abdul-samad,Abdul Samad,,6.0,0.0,1.0,7.0,8.0,0.0,24.0,0.0,0.0,41.0,1.0,1.0,1.0,1.0
abhishek-sharma,Abhishek Sharma,,24.0,4.0,0.0,6.0,31.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
b-kumar,B Kumar,,,,,,,,19.0,0.0,0.0,20.0,1.0,0.0,,1.0
da-warner,DA Warner,,29.0,3.0,0.0,1.0,28.0,0.0,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,28.0,0.0,2.0,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,31.0,2.0,2.0,,1.0
f-du-plessis,F du Plessis,,19.0,4.0,0.0,1.0,22.0,0.0,,,,,,,1.0,1.0
jm-bairstow,JM Bairstow,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
kk-ahmed,KK Ahmed,,,,,,,,23.0,0.0,0.0,34.0,0.0,2.0,,1.0
km-jadhav,KM Jadhav,,10.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
ks-williamson,KS Williamson,,13.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
mk-pandey,MK Pandey,,21.0,5.0,0.0,3.0,29.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,36.0,4.0,1.0,5.0,47.0,1.0,,,,,,,1.0,1.0
pk-garg,PK Garg,,26.0,6.0,1.0,5.0,51.0,1.0,,,,,,,,1.0
pp-chawla,PP Chawla,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
ra-jadeja,RA Jadeja,,35.0,5.0,0.0,6.0,50.0,2.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,12.0,0.0,0.0,,1.0
sm-curran,SM Curran,,5.0,0.0,1.0,7.0,15.0,2.0,18.0,0.0,1.0,37.0,0.0,1.0,1.0,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,1.0,32.0,1.0,1.0,,1.0
sr-watson,SR Watson,,6.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
t-natarajan,T Natarajan,,,,,,,,24.0,0.0,0.0,43.0,2.0,1.0,,1.0
