player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-rayudu,AT Rayudu,,7.0,1.0,0.0,6.0,7.0,0.0,,,,,,,2.0,1.0
b-kumar,B Kumar,,4.0,1.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,26.0,3.0,4.0,2.0,1.0
da-warner,DA Warner,,7.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
dw-steyn,DW Steyn,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,38.0,2.0,0.0,,1.0
gh-vihari,GH Vihari,,10.0,3.0,0.0,6.0,16.0,0.0,,,,,,,1.0,1.0
hh-pandya,HH Pandya,,,,,,,,,,,,,,1.0,1.0
harbhajan-singh,Harbhajan Singh,,4.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
j-suchith,J Suchith,,5.0,0.0,1.0,8.0,9.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
ka-pollard,KA Pollard,,24.0,3.0,0.0,5.0,33.0,1.0,,,,,,,2.0,1.0
kl-rahul,KL Rahul,,27.0,0.0,0.0,3.0,25.0,1.0,,,,,,,,1.0
kv-sharma,KV Sharma,,5.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
lmp-simmons,LMP Simmons,,42.0,6.0,0.0,1.0,51.0,1.0,,,,,,,,1.0
mj-mcclenaghan,MJ McClenaghan,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,20.0,3.0,1.0,,1.0
nv-ojha,NV Ojha,,9.0,0.0,0.0,4.0,9.0,0.0,,,,,,,1.0,1.0
p-kumar,P Kumar,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,35.0,2.0,3.0,,1.0
pa-patel,PA Patel,,17.0,3.0,0.0,2.0,17.0,0.0,,,,,,,1.0,1.0
r-vinay-kumar,R Vinay Kumar,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
rg-sharma,RG Sharma,,15.0,2.0,0.0,4.0,24.0,1.0,,,,,,,,1.0
rs-bopara,RS Bopara,,27.0,1.0,0.0,5.0,23.0,0.0,,,,,,,,1.0
s-dhawan,S Dhawan,,29.0,7.0,0.0,1.0,42.0,1.0,,,,,,,1.0,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,1.0,1.0,23.0,4.0,0.0,1.0,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,27.0,0.0,2.0,1.0,1.0
ubt-chand,UBT Chand,,4.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
