player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hose,AJ Hose,,4.0,0.0,1.0,5.0,3.0,0.0,,,,,,,,,1.0
aj-hosein,AJ Hosein,,,,,,,,15.0,0.0,0.0,19.0,1.0,0.0,,,1.0
al-davies,AL Davies,,20.0,4.0,0.0,1.0,28.0,0.0,,,,,,,,,1.0
au-rashid,AU Rashid,,,,,,,,20.0,0.0,0.0,19.0,1.0,1.0,,,1.0
cf-parkinson,CF Parkinson,,,,,,,,20.0,0.0,0.0,38.0,2.0,0.0,,,1.0
cj-jordan,CJ Jordan,,16.0,1.0,1.0,8.0,17.0,1.0,15.0,0.0,1.0,26.0,1.0,2.0,,,1.0
g-clark,G Clark,,20.0,3.0,0.0,1.0,27.0,1.0,,,,,,,,,1.0
hc-brook,HC Brook,,20.0,4.0,1.0,4.0,34.0,1.0,,,,,,,,,1.0
j-clark,J Clark,,,,,,,,15.0,0.0,0.0,22.0,1.0,0.0,,,1.0
jc-archer,JC Archer,,2.0,0.0,0.0,9.0,3.0,0.0,20.0,0.0,0.0,19.0,1.0,0.0,,,1.0
jl-du-plooy,JL du Plooy,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
jm-coles,JM Coles,,13.0,2.0,0.0,4.0,26.0,2.0,5.0,0.0,0.0,12.0,0.0,0.0,,,1.0
jm-vince,JM Vince,,12.0,4.0,0.0,2.0,19.0,0.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,22.0,2.0,0.0,7.0,37.0,3.0,,,,,,,1.0,,1.0
lj-evans,LJ Evans,,5.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
mj-potts,MJ Potts,,,,,,,,20.0,0.0,0.0,28.0,1.0,0.0,,1.0,1.0
mj-santner,MJ Santner,,,,,,,,20.0,0.0,0.0,35.0,1.0,0.0,1.0,,1.0
mw-short,MW Short,,8.0,2.0,0.0,2.0,12.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,1.0,,1.0
n-pooran,N Pooran,,34.0,4.0,0.0,3.0,62.0,5.0,,,,,,,1.0,2.0,1.0
rehan-ahmed,Rehan Ahmed,,4.0,2.0,0.0,6.0,8.0,0.0,20.0,0.0,0.0,43.0,0.0,0.0,,,1.0
ts-mills,TS Mills,,,,,,,,10.0,0.0,0.0,27.0,0.0,3.0,,,1.0
