player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
bill-stopera,Bill Stopera,,0.0,1.0,1.0,2.0,11.0
chun-ngok-wong,Chun Ngok Wong,,1.0,1.0,0.0,11.0,2.0
darren-lehto,Darren Lehto,,0.0,1.0,1.0,2.0,11.0
hon-keung-chung,Hon Keung Chung,,1.0,1.0,0.0,11.0,2.0
mike-farbelow,Mike Farbelow,,0.0,1.0,1.0,2.0,11.0
randy-kinon-cheung,Randy KinOn Cheung,,1.0,1.0,0.0,11.0,2.0
rich-ruohonen,Rich Ruohonen,,0.0,1.0,1.0,2.0,11.0
shek-chong-john-li,Shek Chong John Li,,1.0,1.0,0.0,11.0,2.0
