player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,1.0,,2.0,,,,0.2,5.0,1.0,4.0,0.5,4.0,2.0,19.583333333333332,2.0,9.0,4.0,4.0,1.0,4.0
aliyah-boston,Aliyah Boston,F,4.0,3.0,5.0,,,,0.8,5.0,4.0,5.0,0.5,4.0,2.0,28.566666666666666,2.0,-3.0,10.0,7.0,2.0,3.0
brittney-sykes,Brittney Sykes,W,4.0,2.0,7.0,0.5,2.0,1.0,0.353,17.0,6.0,3.0,0.8,10.0,8.0,33.983333333333334,2.0,3.0,21.0,9.0,,7.0
damiris-dantas,Damiris Dantas,,,1.0,4.0,,2.0,,0.5,4.0,2.0,4.0,1.0,2.0,2.0,14.133333333333333,,-9.0,6.0,4.0,1.0,1.0
dewanna-bonner,DeWanna Bonner,,1.0,1.0,4.0,0.5,4.0,2.0,0.5,10.0,5.0,1.0,1.0,9.0,9.0,25.35,,-7.0,21.0,4.0,3.0,2.0
emily-engstler,Emily Engstler,,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,12.416666666666666,1.0,2.0,3.0,3.0,,
jade-melbourne,Jade Melbourne,,5.0,,,,1.0,,0.25,4.0,1.0,4.0,0.5,2.0,1.0,23.466666666666665,1.0,5.0,3.0,1.0,,
kelsey-mitchell,Kelsey Mitchell,G,4.0,,1.0,0.286,7.0,2.0,0.25,16.0,4.0,1.0,0.8,5.0,4.0,32.21666666666667,,-6.0,14.0,1.0,1.0,
kiki-iriafen,Kiki Iriafen,F,1.0,,5.0,,,,0.538,13.0,7.0,4.0,1.0,2.0,2.0,22.533333333333335,3.0,4.0,16.0,8.0,1.0,2.0
lexie-hull,Lexie Hull,W,2.0,,4.0,0.333,3.0,1.0,0.375,8.0,3.0,2.0,0.667,3.0,2.0,31.216666666666665,,1.0,9.0,4.0,1.0,1.0
lucy-olsen,Lucy Olsen,,1.0,,,1.0,2.0,2.0,0.667,3.0,2.0,,,,,6.283333333333333,,2.0,6.0,,,
makayla-timpson,Makayla Timpson,F,,,1.0,,,,,,,,,,,0.36666666666666664,,4.0,,1.0,,
natasha-howard,Natasha Howard,,,,4.0,,,,0.5,10.0,5.0,3.0,0.5,2.0,1.0,17.0,2.0,-1.0,11.0,6.0,,5.0
shakira-austin,Shakira Austin,F,,1.0,2.0,,,,0.556,9.0,5.0,3.0,0.75,4.0,3.0,14.966666666666667,1.0,2.0,13.0,3.0,2.0,1.0
sonia-citron,Sonia Citron,W,1.0,,6.0,,4.0,,0.417,12.0,5.0,1.0,1.0,3.0,3.0,33.5,1.0,6.0,13.0,7.0,,
sophie-cunningham,Sophie Cunningham,,1.0,,3.0,,2.0,,,3.0,,5.0,1.0,2.0,2.0,20.3,,-5.0,2.0,3.0,1.0,2.0
stefanie-dolson,Stefanie Dolson,,1.0,,4.0,,1.0,,0.5,2.0,1.0,4.0,,,,10.5,1.0,-5.0,2.0,5.0,1.0,3.0
sug-sutton,Sug Sutton,G,2.0,1.0,1.0,,,,0.333,3.0,1.0,,,,,22.766666666666666,,2.0,2.0,1.0,2.0,1.0
sydney-colson,Sydney Colson,,3.0,1.0,1.0,,3.0,,0.286,7.0,2.0,5.0,,,,30.85,2.0,-4.0,4.0,3.0,,3.0
