player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,2.0,0.0,0.0,4.0,6.0,1.0,,,,,,,1.0,1.0
ac-gilchrist,AC Gilchrist,,54.0,10.0,1.0,1.0,85.0,3.0,,,,,,,,1.0
azhar-mahmood,Azhar Mahmood,,41.0,8.0,0.0,3.0,61.0,1.0,24.0,0.0,1.0,24.0,2.0,0.0,,1.0
ca-pujara,CA Pujara,,20.0,3.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,53.0,4.0,0.0,2.0,77.0,6.0,,,,,,,,1.0
da-miller,DA Miller,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,1.0
jd-unadkat,JD Unadkat,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
kl-rahul,KL Rahul,,4.0,2.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,44.0,1.0,0.0,,1.0
mc-henriques,MC Henriques,,1.0,0.0,1.0,5.0,0.0,0.0,13.0,0.0,0.0,29.0,0.0,1.0,,1.0
ms-gony,MS Gony,,,,,,,,24.0,0.0,0.0,47.0,0.0,3.0,,1.0
mandeep-singh,Mandeep Singh,,,,,,,,,,,,,,1.0,1.0
p-awana,P Awana,,,,,,,,24.0,0.0,1.0,39.0,3.0,0.0,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
r-sathish,R Sathish,,6.0,1.0,1.0,5.0,12.0,1.0,,,,,,,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,1.0
se-marsh,SE Marsh,,4.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,1.0,36.0,0.0,0.0,,1.0
v-kohli,V Kohli,,43.0,6.0,0.0,3.0,57.0,2.0,,,,,,,,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,0.0,30.0,1.0,2.0,,1.0
