player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-lyth,A Lyth,,5.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
abdur-razzak,Abdur Razzak,,,,,,,,22.0,0.0,0.0,34.0,0.0,3.0,,,1.0
farhad-reza,Farhad Reza,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
j-charles,J Charles,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
jec-franklin,JEC Franklin,,,,,,,,18.0,0.0,0.0,14.0,1.0,1.0,1.0,,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,1.0,34.0,1.0,2.0,,,1.0
lmp-simmons,LMP Simmons,,50.0,4.0,0.0,1.0,53.0,1.0,,,,,,,,,1.0
mn-waller,MN Waller,,2.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,,,,,,,24.0,0.0,0.0,19.0,1.0,2.0,1.0,,1.0
mohammad-mithun,Mohammad Mithun,,15.0,2.0,0.0,3.0,18.0,1.0,,,,,,,,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,,,1.0
mominul-haque,Mominul Haque,,44.0,4.0,1.0,2.0,63.0,3.0,,,,,,,2.0,,1.0
nltc-perera,NLTC Perera,,6.0,0.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,,1.0,1.0
nazmul-islam,Nazmul Islam,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
nihaduzzaman,Nihaduzzaman,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
rs-bopara,RS Bopara,,51.0,3.0,1.0,4.0,54.0,2.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
rony-talukdar,Rony Talukdar,,4.0,2.0,1.0,4.0,10.0,0.0,,,,,,,,,1.0
sl-malinga,SL Malinga,,,,,,,,18.0,0.0,0.0,30.0,0.0,2.0,,,1.0
shahriar-nafees,Shahriar Nafees,,31.0,2.0,0.0,5.0,23.0,0.0,,,,,,,,,1.0
ziaur-rahman,Ziaur Rahman,,10.0,0.0,1.0,7.0,11.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
