player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ahmed-shehzad,Ahmed Shehzad,,11.0,1.0,0.0,2.0,16.0,1.0,,,,,,,,,1.0
akbar-ur-rehman,Akbar-ur-Rehman,,11.0,1.0,0.0,6.0,11.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
anwar-ali,Anwar Ali,,7.0,0.0,1.0,9.0,10.0,1.0,24.0,0.0,0.0,38.0,1.0,4.0,,,1.0
dj-malan,DJ Malan,,21.0,1.0,0.0,4.0,18.0,1.0,,,,,,,2.0,,1.0
djg-sammy,DJG Sammy,,31.0,1.0,0.0,7.0,48.0,4.0,,,,,,,,,1.0
e-chigumbura,E Chigumbura,,8.0,1.0,1.0,8.0,7.0,0.0,,,,,,,1.0,,1.0
junaid-khan,Junaid Khan,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
kp-pietersen,KP Pietersen,,29.0,2.0,0.0,3.0,35.0,1.0,,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,8.0,0.0,0.0,3.0,6.0,0.0,,,,,,,2.0,1.0,1.0
lj-wright,LJ Wright,,16.0,2.0,0.0,1.0,16.0,0.0,,,,,,,,,1.0
mohammad-asghar,Mohammad Asghar,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,10.0,0.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,9.0,1.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,4.0,1.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,29.0,3.0,1.0,2.0,,1.0
sw-tait,SW Tait,,,,,,,,24.0,0.0,0.0,32.0,1.0,3.0,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,24.0,2.0,0.0,4.0,21.0,0.0,,,,,,,1.0,,1.0
shahid-afridi,Shahid Afridi,,2.0,0.0,0.0,6.0,0.0,0.0,24.0,1.0,0.0,17.0,2.0,1.0,1.0,,1.0
shahid-yousuf,Shahid Yousuf,,25.0,1.0,0.0,5.0,21.0,0.0,,,,,,,,,1.0
tamim-iqbal,Tamim Iqbal,,19.0,1.0,0.0,1.0,14.0,0.0,,,,,,,,,1.0
umar-gul,Umar Gul,,,,,,,,18.0,0.0,0.0,19.0,2.0,1.0,,,1.0
wahab-riaz,Wahab Riaz,,4.0,1.0,1.0,8.0,10.0,0.0,23.0,0.0,0.0,29.0,2.0,1.0,,,1.0
zulfiqar-babar,Zulfiqar Babar,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
