player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-kaur,AB Kaur,,7.0,0.0,0.0,6.0,5.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
ac-kerr,AC Kerr,,5.0,0.0,0.0,5.0,3.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
aj-healy,AJ Healy,,10.0,1.0,0.0,3.0,8.0,0.0,,,,,,,1.0,1.0,1.0
db-sharma,DB Sharma,,14.0,1.0,1.0,6.0,13.0,0.0,24.0,0.0,0.0,35.0,2.0,2.0,,2.0,1.0
dp-vaidya,DP Vaidya,,7.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
dv-gujjar,DV Gujjar,,3.0,0.0,0.0,9.0,3.0,0.0,,,,,,,,,1.0
gm-harris,GM Harris,,28.0,7.0,0.0,5.0,39.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
h-kaur,H Kaur,,22.0,3.0,0.0,4.0,25.0,0.0,,,,,,,1.0,,1.0
hk-matthews,HK Matthews,,30.0,1.0,0.0,1.0,35.0,3.0,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
hy-kazi,HY Kazi,,6.0,0.0,0.0,8.0,4.0,0.0,,,,,,,,,1.0
iecm-wong,IECM Wong,,19.0,4.0,0.0,7.0,32.0,1.0,15.0,0.0,0.0,24.0,1.0,0.0,1.0,,1.0
jn-kalita,JN Kalita,,3.0,0.0,1.0,10.0,3.0,0.0,,,,,,,,,1.0
k-anjali-sarvani,K Anjali Sarvani,,,,,,,,12.0,0.0,0.0,10.0,1.0,1.0,,,1.0
kp-navgire,KP Navgire,,16.0,1.0,0.0,2.0,12.0,1.0,,,,,,,,1.0,1.0
nr-sciver,NR Sciver,,8.0,1.0,0.0,3.0,5.0,0.0,24.0,0.0,0.0,24.0,1.0,1.0,,,1.0
pg-chopra,PG Chopra,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,1.0,,1.0
rs-gayakwad,RS Gayakwad,,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
s-ecclestone,S Ecclestone,,17.0,1.0,1.0,7.0,16.0,1.0,24.0,0.0,0.0,15.0,3.0,0.0,,,1.0
s-ishaque,S Ishaque,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
simran-shaikh,Simran Shaikh,,,,,,,,,,,,,,1.0,,1.0
tm-mcgrath,TM McGrath,,25.0,6.0,0.0,4.0,38.0,1.0,,,,,,,,,1.0
yh-bhatia,YH Bhatia,,15.0,0.0,0.0,2.0,7.0,0.0,,,,,,,1.0,,1.0
