player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
b-laughlin,B Laughlin,,,,,,,,18.0,0.0,0.0,30.0,1.0,2.0,,,1.0
bad-manenti,BAD Manenti,,,,,,,,24.0,0.0,0.0,38.0,2.0,0.0,,,1.0
bcj-cutting,BCJ Cutting,,4.0,0.0,1.0,6.0,9.0,1.0,12.0,0.0,0.0,23.0,0.0,1.0,,,1.0
bj-dwarshuis,BJ Dwarshuis,,7.0,0.0,1.0,9.0,12.0,1.0,24.0,0.0,0.0,36.0,0.0,0.0,1.0,,1.0
ca-lynn,CA Lynn,,35.0,4.0,0.0,3.0,94.0,11.0,,,,,,,1.0,,1.0
dp-hughes,DP Hughes,,5.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
h-kerr,H Kerr,,12.0,0.0,0.0,7.0,15.0,1.0,,,,,,,,,1.0
ja-prestwidge,JA Prestwidge,,,,,,,,6.0,0.0,2.0,6.0,1.0,0.0,,,1.0
jc-silk,JC Silk,,16.0,1.0,0.0,5.0,14.0,0.0,,,,,,,,,1.0
jj-peirson,JJ Peirson,,25.0,2.0,0.0,5.0,25.0,0.0,,,,,,,2.0,1.0,1.0
jk-lalor,JK Lalor,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,,1.0
jm-vince,JM Vince,,27.0,3.0,0.0,3.0,39.0,1.0,,,,,,,,,1.0
jr-philippe,JR Philippe,,23.0,1.0,0.0,2.0,15.0,0.0,,,,,,,,1.0,1.0
l-pope,L Pope,,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,,,1.0
m-bryant,M Bryant,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
mc-henriques,MC Henriques,,14.0,1.0,0.0,4.0,20.0,1.0,,,,,,,1.0,,1.0
mj-swepson,MJ Swepson,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,,1.0
mt-renshaw,MT Renshaw,,39.0,4.0,1.0,4.0,60.0,3.0,12.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
sa-abbott,SA Abbott,,11.0,2.0,1.0,8.0,22.0,1.0,24.0,0.0,0.0,42.0,2.0,0.0,1.0,,1.0
sd-heazlett,SD Heazlett,,14.0,0.0,0.0,1.0,10.0,0.0,,,,,,,1.0,,1.0
tk-curran,TK Curran,,7.0,1.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,52.0,0.0,1.0,,,1.0
zahir-khan,Zahir Khan,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
