player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
beatrice-mompremier,Beatrice Mompremier,,,2.0,3.0,,,,,,,1.0,,,,7.533333333333333,,10.0,,3.0,,
breanna-stewart,Breanna Stewart,W,3.0,1.0,9.0,0.429,7.0,3.0,0.375,16.0,6.0,2.0,0.5,4.0,2.0,39.68333333333333,3.0,8.0,17.0,12.0,2.0,1.0
brionna-jones,Brionna Jones,,2.0,2.0,3.0,,,,0.692,13.0,9.0,3.0,0.5,2.0,1.0,38.333333333333336,3.0,-13.0,19.0,6.0,1.0,1.0
candice-dupree,Candice Dupree,,,,,1.0,1.0,1.0,0.75,4.0,3.0,,1.0,1.0,1.0,7.9,,-16.0,8.0,,,1.0
dewanna-bonner,DeWanna Bonner,,3.0,2.0,4.0,0.333,3.0,1.0,0.385,13.0,5.0,5.0,1.0,4.0,4.0,35.766666666666666,2.0,-11.0,15.0,6.0,,3.0
dijonai-carrington,DiJonai Carrington,,,1.0,,,,,0.5,2.0,1.0,3.0,,,,9.266666666666667,,8.0,2.0,,,
epiphanny-prince,Epiphanny Prince,,3.0,,3.0,,,,,2.0,,2.0,,,,8.833333333333334,,-3.0,,3.0,,
ezi-magbegor,Ezi Magbegor,F,,,,,,,1.0,1.0,1.0,2.0,,,,6.95,,-10.0,2.0,,,2.0
jasmine-thomas,Jasmine Thomas,,6.0,,5.0,0.5,2.0,1.0,0.25,12.0,3.0,3.0,0.667,3.0,2.0,41.15,,-9.0,9.0,5.0,2.0,5.0
jewell-loyd,Jewell Loyd,,5.0,1.0,8.0,0.4,5.0,2.0,0.462,13.0,6.0,4.0,0.833,6.0,5.0,34.766666666666666,,22.0,19.0,8.0,3.0,1.0
jonquel-jones,Jonquel Jones,,3.0,2.0,13.0,0.286,7.0,2.0,0.526,19.0,10.0,4.0,0.75,8.0,6.0,41.38333333333333,,6.0,28.0,13.0,3.0,2.0
jordin-canada,Jordin Canada,G,1.0,,1.0,,1.0,,,3.0,,1.0,,,,18.333333333333332,2.0,-21.0,,3.0,1.0,3.0
kaila-charles,Kaila Charles,,,,2.0,,2.0,,,3.0,,2.0,,,,10.85,,-3.0,,2.0,,1.0
kennedy-burke,Kennedy Burke,,,,,1.0,1.0,1.0,0.667,3.0,2.0,,,,,13.283333333333333,1.0,-15.0,5.0,1.0,1.0,2.0
mercedes-russell,Mercedes Russell,,4.0,,3.0,,,,0.333,6.0,2.0,1.0,0.75,4.0,3.0,35.416666666666664,2.0,24.0,7.0,5.0,2.0,1.0
natisha-hiedeman,Natisha Hiedeman,G,4.0,1.0,1.0,0.8,5.0,4.0,0.625,8.0,5.0,2.0,,,,36.53333333333333,,-2.0,14.0,1.0,1.0,3.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,1.0,1.0,,,,,,,1.0,,,,4.183333333333334,,-1.0,,1.0,,1.0
stephanie-talbot,Stephanie Talbot,,3.0,,2.0,0.667,3.0,2.0,0.333,9.0,3.0,5.0,0.75,4.0,3.0,23.666666666666668,1.0,20.0,11.0,3.0,1.0,1.0
sue-bird,Sue Bird,,2.0,,3.0,0.4,10.0,4.0,0.4,15.0,6.0,,0.833,6.0,5.0,36.166666666666664,,6.0,21.0,3.0,1.0,
