game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2025-05-03-CAR-ATL,2025-05-03,2025,2,,CAR,ATL,1.0,0.0,0.0,5.0,2.0,332.0,386.0
2025-05-10-DC-CAR,2025-05-10,2025,3,,DC,CAR,7.0,0.0,0.0,2.0,4.0,241.0,349.0
2025-05-17-CAR-ATL,2025-05-17,2025,4,,CAR,ATL,3.0,0.0,0.0,0.0,1.0,-5.0,254.0
2025-05-23-SD-CAR,2025-05-23,2025,5,,SD,CAR,9.0,0.0,1.0,2.0,0.0,204.0,449.0
2025-05-31-CAR-PHI,2025-05-31,2025,6,,CAR,PHI,9.0,2.0,0.0,0.0,1.0,-5.0,569.0
2025-06-01-CAR-PIT,2025-06-01,2025,6,,CAR,PIT,4.0,0.0,0.0,2.0,0.0,95.0,155.0
2025-06-07-ATL-CAR,2025-06-07,2025,7,,ATL,CAR,7.0,1.0,0.0,2.0,1.0,195.0,281.0
2025-06-20-HTX-CAR,2025-06-20,2025,9,,HTX,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28-ATX-CAR,2025-06-28,2025,10,,ATX,CAR,9.0,0.0,0.0,3.0,2.0,168.0,543.0
2025-07-12-ATL-CAR,2025-07-12,2025,12,,ATL,CAR,4.0,0.0,0.0,3.0,0.0,127.0,183.0
2025-07-18-CAR-ATX,2025-07-18,2025,13,,CAR,ATX,4.0,0.0,0.0,2.0,0.0,212.0,312.0
2025-07-19-CAR-HTX,2025-07-19,2025,13,,CAR,HTX,7.0,3.0,1.0,1.0,2.0,152.0,240.0
