game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-05-03-HTX-ATX,2024-05-03,2024,2,,HTX,ATX,2.0,0.0,0.0,4.0,1.0,310.0,37.0
2024-05-11-ATX-DAL,2024-05-11,2024,3,,ATX,DAL,2.0,1.0,0.0,0.0,0.0,218.0,131.0
2024-05-25-CHI-ATX,2024-05-25,2024,5,,CHI,ATX,2.0,0.0,0.0,2.0,1.0,123.0,160.0
2024-05-31-CAR-ATX,2024-05-31,2024,6,,CAR,ATX,2.0,0.0,0.0,2.0,2.0,130.0,90.0
2024-06-01-ATX-HTX,2024-06-01,2024,6,,ATX,HTX,0.0,1.0,0.0,1.0,4.0,189.0,110.0
2024-06-07-ATX-ATL,2024-06-07,2024,7,,ATX,ATL,2.0,0.0,0.0,1.0,0.0,137.0,113.0
2024-06-08-ATX-CAR,2024-06-08,2024,7,,ATX,CAR,3.0,0.0,0.0,0.0,4.0,158.0,315.0
2024-06-15-DAL-ATX,2024-06-15,2024,8,,DAL,ATX,3.0,1.0,0.0,3.0,3.0,222.0,386.0
2024-06-21-ATX-DAL,2024-06-21,2024,9,,ATX,DAL,3.0,0.0,0.0,2.0,0.0,143.0,536.0
2024-06-29-ATL-ATX,2024-06-29,2024,10,,ATL,ATX,2.0,1.0,0.0,0.0,5.0,213.0,402.0
2024-07-06-HTX-ATX,2024-07-06,2024,11,,HTX,ATX,1.0,2.0,0.0,0.0,3.0,23.0,183.0
2024-07-20-ATX-DAL,2024-07-20,2024,13,,ATX,DAL,4.0,0.0,0.0,2.0,3.0,340.0,334.0
