game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-04-27-LA-OAK,2024-04-27,2024,1,,LA,OAK,3.0,2.0,0.0,1.0,4.0,124.0,133.0
2024-05-03-SEA-OAK,2024-05-03,2024,2,,SEA,OAK,1.0,2.0,0.0,2.0,1.0,137.0,226.0
2024-05-10-OAK-POR,2024-05-10,2024,3,,OAK,POR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11-OAK-SEA,2024-05-11,2024,3,,OAK,SEA,0.0,0.0,0.0,0.0,0.0,0.0,-12.0
2024-05-17-SLC-OAK,2024-05-17,2024,4,,SLC,OAK,3.0,0.0,0.0,2.0,4.0,136.0,449.0
2024-06-07-COL-OAK,2024-06-07,2024,7,,COL,OAK,2.0,0.0,0.0,0.0,3.0,107.0,351.0
2024-06-22-SD-OAK,2024-06-22,2024,9,,SD,OAK,3.0,1.0,0.0,0.0,2.0,84.0,432.0
2024-06-29-OAK-SD,2024-06-29,2024,10,,OAK,SD,5.0,1.0,0.0,0.0,2.0,32.0,350.0
2024-06-30-OAK-LA,2024-06-30,2024,10,,OAK,LA,0.0,2.0,0.0,2.0,2.0,174.0,-32.0
2024-07-06-POR-OAK,2024-07-06,2024,11,,POR,OAK,4.0,0.0,0.0,0.0,5.0,60.0,365.0
2024-07-20-OAK-SD,2024-07-20,2024,13,,OAK,SD,8.0,0.0,0.0,0.0,1.0,-204.0,813.0
2024-07-21-OAK-LA,2024-07-21,2024,13,,OAK,LA,7.0,0.0,0.0,1.0,3.0,-2.0,661.0
