game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-04-29-SEA-OAK,2023-04-29,2023,1,,SEA,OAK,,2.0,8.0,5.0,,1.0,,7.0,2.0,16.0,21.0
2023-05-13-SLC-OAK,2023-05-13,2023,3,,SLC,OAK,,1.0,,1.0,,,,1.0,,,16.0
2023-05-19-OAK-POR,2023-05-19,2023,4,,OAK,POR,,2.0,7.0,7.0,,,,7.0,,44.0,23.0
2023-05-20-OAK-SEA,2023-05-20,2023,4,,OAK,SEA,2.0,,,,,1.0,,,,,
2023-06-03-OAK-SLC,2023-06-03,2023,6,,OAK,SLC,,2.0,3.0,3.0,,,1.0,3.0,,13.0,4.0
2023-06-10-SD-OAK,2023-06-10,2023,7,,SD,OAK,,1.0,3.0,3.0,1.0,,,3.0,,63.0,31.0
2023-06-17-COL-OAK,2023-06-17,2023,8,,COL,OAK,,1.0,3.0,1.0,,1.0,,2.0,1.0,16.0,10.0
2023-07-15-LA-OAK,2023-07-15,2023,12,,LA,OAK,,,1.0,2.0,,,2.0,2.0,,7.0,43.0
2023-07-22-OAK-SD,2023-07-22,2023,13,,OAK,SD,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
