game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-04-27-LA-OAK,2024-04-27,2024,1,,LA,OAK,0.0,1.0,0.0,0.0,0.0,10.0,-6.0
2024-05-03-SEA-OAK,2024-05-03,2024,2,,SEA,OAK,1.0,0.0,0.0,0.0,0.0,34.0,54.0
2024-05-10-OAK-POR,2024-05-10,2024,3,,OAK,POR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11-OAK-SEA,2024-05-11,2024,3,,OAK,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17-SLC-OAK,2024-05-17,2024,4,,SLC,OAK,0.0,0.0,0.0,0.0,1.0,-5.0,3.0
2024-06-07-COL-OAK,2024-06-07,2024,7,,COL,OAK,0.0,0.0,0.0,0.0,1.0,88.0,31.0
2024-06-22-SD-OAK,2024-06-22,2024,9,,SD,OAK,0.0,0.0,0.0,0.0,1.0,20.0,31.0
2024-06-29-OAK-SD,2024-06-29,2024,10,,OAK,SD,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2024-06-30-OAK-LA,2024-06-30,2024,10,,OAK,LA,0.0,3.0,0.0,0.0,1.0,0.0,0.0
2024-07-06-POR-OAK,2024-07-06,2024,11,,POR,OAK,1.0,0.0,0.0,1.0,0.0,133.0,51.0
2024-07-20-OAK-SD,2024-07-20,2024,13,,OAK,SD,1.0,0.0,0.0,1.0,1.0,90.0,9.0
2024-07-21-OAK-LA,2024-07-21,2024,13,,OAK,LA,1.0,1.0,0.0,1.0,0.0,41.0,57.0
