game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-04-29-IND-ATL,2023-04-29,2023,1,,IND,ATL,,,18.0,14.0,,3.0,1.0,15.0,1.0,196.0,-2.0
2023-05-05-CAR-ATL,2023-05-05,2023,2,,CAR,ATL,,2.0,12.0,10.0,,2.0,1.0,10.0,,181.0,75.0
2023-06-09-ATL-BOS,2023-06-09,2023,7,,ATL,BOS,1.0,,9.0,7.0,,1.0,,7.0,1.0,104.0,23.0
2023-06-10-ATL-NY,2023-06-10,2023,7,,ATL,NY,,,,,1.0,,1.0,,,,
2023-07-15-ATL-CAR,2023-07-15,2023,12,,ATL,CAR,,1.0,4.0,3.0,1.0,1.0,,3.0,,74.0,64.0
2023-07-22-CAR-ATL,2023-07-22,2023,13,,CAR,ATL,,,8.0,8.0,,,1.0,9.0,1.0,87.0,-36.0
