game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2025-04-26-SLC-ATL,2025-04-26,2025,1,,SLC,ATL,1.0,0.0,0.0,1.0,1.0,92.0,126.0
2025-05-03-CAR-ATL,2025-05-03,2025,2,,CAR,ATL,3.0,0.0,0.0,3.0,1.0,198.0,240.0
2025-05-09-ATL-SD,2025-05-09,2025,3,,ATL,SD,4.0,0.0,0.0,4.0,3.0,246.0,214.0
2025-05-10-ATL-LA,2025-05-10,2025,3,,ATL,LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17-CAR-ATL,2025-05-17,2025,4,,CAR,ATL,3.0,0.0,0.0,2.0,3.0,207.0,353.0
2025-05-24-SD-ATL,2025-05-24,2025,5,,SD,ATL,8.0,0.0,0.0,1.0,0.0,95.0,307.0
2025-05-30-ATL-MIN,2025-05-30,2025,6,,ATL,MIN,1.0,0.0,0.0,5.0,3.0,238.0,235.0
2025-05-31-ATL-CHI,2025-05-31,2025,6,,ATL,CHI,2.0,0.0,0.0,1.0,1.0,177.0,284.0
2025-06-07-ATL-CAR,2025-06-07,2025,7,,ATL,CAR,1.0,0.0,0.0,0.0,1.0,88.0,245.0
2025-06-21-HTX-ATL,2025-06-21,2025,9,,HTX,ATL,3.0,1.0,0.0,4.0,0.0,225.0,222.0
2025-06-27-ATX-ATL,2025-06-27,2025,10,,ATX,ATL,3.0,0.0,0.0,0.0,0.0,78.0,91.0
2025-07-12-ATL-CAR,2025-07-12,2025,12,,ATL,CAR,4.0,0.0,0.0,2.0,0.0,75.0,258.0
