game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,hucksCompleted,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-04-28-SEA-SLC,2023-04-28,2023,1,,SEA,SLC,,,5.0,4.0,,,,,6.0,2.0,18.0,22.0
2023-05-13-SEA-COL,2023-05-13,2023,3,,SEA,COL,,,6.0,7.0,1.0,,,,7.0,,-7.0,40.0
2023-05-20-OAK-SEA,2023-05-20,2023,4,,OAK,SEA,,,6.0,7.0,,,,,8.0,,32.0,54.0
2023-06-02-SEA-POR,2023-06-02,2023,6,,SEA,POR,,1.0,5.0,5.0,,1.0,2.0,,5.0,,10.0,52.0
2023-06-10-LA-SEA,2023-06-10,2023,7,,LA,SEA,,,3.0,3.0,,,1.0,,3.0,,7.0,19.0
2023-06-17-SEA-SD,2023-06-17,2023,8,,SEA,SD,1.0,1.0,17.0,18.0,,,2.0,,19.0,1.0,41.0,119.0
2023-06-18-SEA-LA,2023-06-18,2023,8,,SEA,LA,,,,,1.0,1.0,,1.0,,,,
2023-07-01-COL-SEA,2023-07-01,2023,10,,COL,SEA,1.0,,19.0,24.0,,,1.0,1.0,24.0,,44.0,160.0
2023-07-22-POR-SEA,2023-07-22,2023,13,,POR,SEA,1.0,3.0,8.0,15.0,,,1.0,,15.0,,25.0,119.0
