game_id,date,season,week,league,away,home,2_pointer,3_pointer,4_pointer,assist,blockedShot,rebound,steal
2559385,,,1,,,,1.0,0.0,0.0,1.0,0.0,2.0,0.0
2660093,,,1,,,,5.0,2.0,0.0,0.0,0.0,2.0,2.0
2559387,,,2,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2559393,,,3,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2559402,,,4,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2559405,,,5,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2559424,,,6,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0
