game_id,date,season,week,league,away,home,receiving_tds,receiving_yards,receptions
SYNTHETIC_USFL_W5_NJ,,,5,USFL,,,0.0,0.0,0.0
SYNTHETIC_USFL_W6_NJ,,,6,USFL,,,0.0,10.0,2.0
SYNTHETIC_UFL_2024_W5_SHOWBOATS,,2024,5,UFL,,,0.0,0.0,0.0
SYNTHETIC_UFL_2024_W6_SHOWBOATS,,2024,6,UFL,,,0.0,11.0,1.0
