game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-04-27-MIN-PIT,2024-04-27,2024,1,,MIN,PIT,2.0,0.0,0.0,2.0,3.0,193.0,68.0
2024-05-11-MAD-PIT,2024-05-11,2024,3,,MAD,PIT,3.0,0.0,1.0,2.0,2.0,340.0,176.0
2024-05-18-PIT-MIN,2024-05-18,2024,4,,PIT,MIN,2.0,2.0,1.0,2.0,5.0,119.0,192.0
2024-05-24-DET-PIT,2024-05-24,2024,5,,DET,PIT,0.0,0.0,0.0,1.0,0.0,85.0,26.0
2024-05-25-PIT-TOR,2024-05-25,2024,5,,PIT,TOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02-IND-PIT,2024-06-02,2024,6,,IND,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14-PIT-CHI,2024-06-14,2024,8,,PIT,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22-PIT-DET,2024-06-22,2024,9,,PIT,DET,4.0,1.0,0.0,2.0,4.0,223.0,190.0
2024-06-29-CAR-PIT,2024-06-29,2024,10,,CAR,PIT,2.0,1.0,0.0,1.0,3.0,217.0,147.0
2024-07-06-PIT-MAD,2024-07-06,2024,11,,PIT,MAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14-IND-PIT,2024-07-14,2024,12,,IND,PIT,1.0,0.0,0.0,1.0,0.0,104.0,17.0
2024-07-20-PIT-PHI,2024-07-20,2024,13,,PIT,PHI,4.0,0.0,1.0,0.0,1.0,159.0,71.0
