game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
SYNTHETIC_AUDL_W2_GLORY,,,2,AUDL,,,1.0,0.0,0.0,3.0,4.0,181.0,-13.0
2022-06-17-OTT-BOS,2022-06-17,2022,4,,OTT,BOS,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-25-BOS-TOR,2022-06-25,2022,5,,BOS,TOR,1.0,0.0,0.0,3.0,0.0,199.0,61.0
2022-07-02-MTL-BOS,2022-07-02,2022,6,,MTL,BOS,1.0,0.0,0.0,0.0,1.0,127.0,6.0
2022-07-09-BOS-NY,2022-07-09,2022,7,,BOS,NY,1.0,0.0,0.0,0.0,0.0,17.0,227.0
2022-07-23-DC-BOS,2022-07-23,2022,9,,DC,BOS,1.0,1.0,0.0,1.0,0.0,51.0,99.0
