game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,hucksCompleted,pulls,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-05-20-LA-COL,2023-05-20,2023,4,,LA,COL,,,18.0,15.0,,3.0,1.0,,,15.0,,113.0,37.0
2023-06-04-OAK-COL,2023-06-04,2023,6,,OAK,COL,2.0,,44.0,51.0,,3.0,2.0,2.0,,52.0,1.0,274.0,296.0
2023-06-09-SLC-COL,2023-06-09,2023,7,,SLC,COL,4.0,,47.0,48.0,,2.0,4.0,2.0,,48.0,,255.0,285.0
2023-06-16-COL-SLC,2023-06-16,2023,8,,COL,SLC,3.0,,54.0,63.0,,1.0,3.0,2.0,,65.0,2.0,220.0,552.0
2023-06-24-MIN-COL,2023-06-24,2023,9,,MIN,COL,2.0,,25.0,20.0,,5.0,3.0,1.0,3.0,21.0,,310.0,179.0
2023-06-30-COL-POR,2023-06-30,2023,10,,COL,POR,3.0,3.0,45.0,49.0,,1.0,3.0,1.0,2.0,54.0,3.0,204.0,268.0
2023-07-01-COL-SEA,2023-07-01,2023,10,,COL,SEA,,,,,1.0,,,,,,,,
2023-07-14-NY-COL,2023-07-14,2023,12,,NY,COL,1.0,1.0,23.0,20.0,,3.0,2.0,2.0,1.0,22.0,2.0,188.0,206.0
