game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,hucksCompleted,pulls,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-05-05-SLC-POR,2023-05-05,2023,2,,SLC,POR,1.0,1.0,33.0,28.0,,2.0,4.0,1.0,,31.0,3.0,349.0,140.0
2023-05-12-POR-LA,2023-05-12,2023,3,,POR,LA,3.0,,44.0,40.0,1.0,3.0,,5.0,,43.0,3.0,377.0,441.0
2023-05-13-POR-SD,2023-05-13,2023,3,,POR,SD,,3.0,,,,,6.0,,2.0,,,,
2023-05-19-OAK-POR,2023-05-19,2023,4,,OAK,POR,9.0,1.0,38.0,38.0,,1.0,1.0,2.0,,39.0,1.0,419.0,261.0
2023-06-09-LA-POR,2023-06-09,2023,7,,LA,POR,,1.0,9.0,7.0,1.0,1.0,,,,9.0,2.0,78.0,36.0
