game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-04-27-ATL-CAR,2024-04-27,2024,1,,ATL,CAR,2.0,2.0,0.0,5.0,1.0,529.0,237.0
2024-05-04-NY-ATL,2024-05-04,2024,2,,NY,ATL,2.0,1.0,0.0,4.0,0.0,265.0,71.0
2024-05-11-ATL-CAR,2024-05-11,2024,3,,ATL,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-18-ATL-IND,2024-05-18,2024,4,,ATL,IND,2.0,1.0,0.0,3.0,1.0,328.0,49.0
2024-05-31-ATL-COL,2024-05-31,2024,6,,ATL,COL,3.0,0.0,0.0,4.0,1.0,329.0,253.0
2024-06-07-ATX-ATL,2024-06-07,2024,7,,ATX,ATL,1.0,0.0,1.0,4.0,0.0,270.0,126.0
2024-06-14-HTX-ATL,2024-06-14,2024,8,,HTX,ATL,3.0,0.0,0.0,2.0,0.0,259.0,89.0
2024-06-22-CAR-ATL,2024-06-22,2024,9,,CAR,ATL,1.0,2.0,0.0,3.0,3.0,252.0,116.0
2024-06-28-ATL-HTX,2024-06-28,2024,10,,ATL,HTX,5.0,0.0,0.0,0.0,1.0,204.0,120.0
2024-06-29-ATL-ATX,2024-06-29,2024,10,,ATL,ATX,0.0,0.0,1.0,4.0,1.0,288.0,127.0
2024-07-13-DAL-ATL,2024-07-13,2024,12,,DAL,ATL,2.0,0.0,0.0,3.0,0.0,428.0,286.0
2024-07-20-CAR-ATL,2024-07-20,2024,13,,CAR,ATL,1.0,2.0,0.0,0.0,1.0,202.0,64.0
