game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-06-10-CHI-IND,2023-06-10,2023,7,,CHI,IND,,,3.0,3.0,,,,5.0,1.0,19.0,10.0
2023-06-17-POR-CHI,2023-06-17,2023,8,,POR,CHI,,1.0,3.0,2.0,,1.0,,3.0,1.0,22.0,10.0
2023-06-24-CHI-DET,2023-06-24,2023,9,,CHI,DET,1.0,,14.0,16.0,1.0,,,16.0,,35.0,96.0
2023-07-07-CHI-PIT,2023-07-07,2023,11,,CHI,PIT,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
