game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,hucksCompleted,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-04-29-MAD-PIT,2023-04-29,2023,1,,MAD,PIT,1.0,1.0,4.0,4.0,,1.0,,,4.0,,56.0,22.0
2023-06-04-PIT-MAD,2023-06-04,2023,6,,PIT,MAD,2.0,,10.0,6.0,1.0,2.0,,,7.0,1.0,148.0,69.0
2023-06-23-IND-MAD,2023-06-23,2023,9,,IND,MAD,,2.0,4.0,3.0,,2.0,,,3.0,,37.0,8.0
2023-07-22-DET-MAD,2023-07-22,2023,13,,DET,MAD,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
