game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-04-29-ATX-HTX,2023-04-29,2023,1,,ATX,HTX,1.0,,10.0,11.0,1.0,2.0,,12.0,1.0,39.0,82.0
2023-05-13-HTX-DAL,2023-05-13,2023,3,,HTX,DAL,,2.0,13.0,12.0,,,4.0,17.0,5.0,-3.0,72.0
2023-05-19-SD-HTX,2023-05-19,2023,4,,SD,HTX,,,16.0,14.0,1.0,2.0,,18.0,4.0,80.0,101.0
2023-06-02-HTX-ATX,2023-06-02,2023,6,,HTX,ATX,,,,1.0,,,,1.0,,,-11.0
2023-06-23-ATL-HTX,2023-06-23,2023,9,,ATL,HTX,,,5.0,3.0,,,,5.0,2.0,6.0,26.0
2023-07-15-HTX-DAL,2023-07-15,2023,12,,HTX,DAL,,,9.0,9.0,,,,10.0,1.0,19.0,36.0
