game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-04-27-DC-SLC,2024-04-27,2024,1,,DC,SLC,4.0,1.0,0.0,2.0,0.0,185.0,195.0
2024-05-03-SLC-SD,2024-05-03,2024,2,,SLC,SD,1.0,0.0,0.0,1.0,0.0,29.0,161.0
2024-05-04-SLC-LA,2024-05-04,2024,2,,SLC,LA,0.0,0.0,0.0,1.0,1.0,91.0,22.0
2024-05-17-SLC-OAK,2024-05-17,2024,4,,SLC,OAK,4.0,0.0,0.0,1.0,0.0,263.0,215.0
2024-05-18-SLC-COL,2024-05-18,2024,4,,SLC,COL,2.0,0.0,0.0,1.0,0.0,49.0,101.0
2024-05-25-SD-SLC,2024-05-25,2024,5,,SD,SLC,1.0,0.0,0.0,2.0,1.0,147.0,160.0
2024-06-08-COL-SLC,2024-06-08,2024,7,,COL,SLC,2.0,0.0,0.0,0.0,0.0,25.0,249.0
2024-06-21-LA-SLC,2024-06-21,2024,9,,LA,SLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29-SLC-NY,2024-06-29,2024,10,,SLC,NY,1.0,0.0,0.0,1.0,2.0,44.0,65.0
2024-07-05-POR-SLC,2024-07-05,2024,11,,POR,SLC,4.0,0.0,1.0,1.0,0.0,116.0,14.0
2024-07-13-SLC-POR,2024-07-13,2024,12,,SLC,POR,2.0,1.0,1.0,0.0,1.0,158.0,123.0
2024-07-19-SEA-SLC,2024-07-19,2024,13,,SEA,SLC,3.0,0.0,0.0,0.0,2.0,187.0,185.0
