game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-05-03-HTX-ATX,2024-05-03,2024,2,,HTX,ATX,0.0,1.0,0.0,2.0,0.0,167.0,93.0
2024-05-11-ATX-DAL,2024-05-11,2024,3,,ATX,DAL,0.0,1.0,0.0,1.0,2.0,111.0,43.0
2024-05-25-CHI-ATX,2024-05-25,2024,5,,CHI,ATX,1.0,0.0,0.0,0.0,0.0,75.0,-7.0
2024-05-31-CAR-ATX,2024-05-31,2024,6,,CAR,ATX,1.0,0.0,0.0,1.0,0.0,222.0,25.0
2024-06-01-ATX-HTX,2024-06-01,2024,6,,ATX,HTX,1.0,0.0,0.0,2.0,0.0,109.0,129.0
2024-06-07-ATX-ATL,2024-06-07,2024,7,,ATX,ATL,1.0,0.0,0.0,1.0,0.0,39.0,87.0
2024-06-08-ATX-CAR,2024-06-08,2024,7,,ATX,CAR,1.0,0.0,0.0,1.0,0.0,61.0,73.0
2024-06-15-DAL-ATX,2024-06-15,2024,8,,DAL,ATX,6.0,0.0,0.0,3.0,1.0,258.0,235.0
2024-06-21-ATX-DAL,2024-06-21,2024,9,,ATX,DAL,4.0,0.0,0.0,1.0,2.0,400.0,243.0
2024-06-29-ATL-ATX,2024-06-29,2024,10,,ATL,ATX,1.0,0.0,0.0,2.0,1.0,351.0,105.0
2024-07-06-HTX-ATX,2024-07-06,2024,11,,HTX,ATX,2.0,0.0,1.0,0.0,4.0,292.0,69.0
2024-07-20-ATX-DAL,2024-07-20,2024,13,,ATX,DAL,3.0,0.0,0.0,3.0,1.0,336.0,209.0
