game_id,date,season,week,league,away,home,receiving_tds,receiving_yards,receptions
SYNTHETIC_USFL_W2_NO,,,2,USFL,,,0.0,23.0,2.0
SYNTHETIC_USFL_W4_NO,,,4,USFL,,,0.0,0.0,0.0
SYNTHETIC_USFL_W6_NO,,,6,USFL,,,0.0,0.0,0.0
SYNTHETIC_USFL_W7_NO,,,7,USFL,,,0.0,0.0,0.0
