player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-lombardi,Aaron Lombardi,FB,2.0,-0.9638,20.3885,5.9074,1.0,,,0.322,,3.0,,19.0,2965.0,0.728,1456.0,9.123,0.6266,0.0249,,18.0,,2.0,2.9638,0.678,,-0.0078,3.6418,0.7218,0.3412
aaron-walker,Aaron Walker,DM,2.0,1.0761,22.0719,4.7809,4.0,,,-1.0441,,6.0,,12.0,2295.0,0.8292,1060.0,14.0487,1.3253,3.0889,,53.0,,12.0,0.9239,5.0441,,0.1973,5.968,0.816,3.9695
abdou-mbacke-thiam,Abdou Mbacke Thiam,ST,1.0,-1.2631,17.502,0.3881,2.0,,,-2.1283,,3.0,,25.0,1819.0,0.6776,456.0,-7.223,-1.584,1.1741,,44.0,,13.0,2.2631,4.1283,,-0.3976,6.3915,0.6935,3.2448
adrian-billhardt,Adrian Billhardt,W,5.0,0.8377,18.3548,0.9913,5.0,,,0.4878,,10.0,,50.0,2433.0,0.719,815.0,-19.8239,-2.4324,4.4773,,52.0,,21.0,4.1623,4.5122,,-0.0338,8.6746,0.7433,3.1296
adrián-vera,Adrián Vera,FB,0.0,-0.4671,20.2861,3.5086,0.0,,,0.0,,0.0,,7.0,472.0,0.7301,226.0,-0.7311,-0.3235,0.0,,0.0,,0.0,0.4671,0.0,,0.0,0.4671,0.7333,0.0
adrián-zendejas,Adrián Zendejas,GK,0.0,-0.0179,33.4947,23.9722,0.0,29.0,-3.8032,0.0,0.8841,0.0,0.1939,1.0,2393.0,0.7575,866.0,-12.5478,-1.4489,0.0,68.0,0.0,98.0,0.0,0.0179,0.0,32.8032,0.0,0.0179,0.772,0.0
akira-fitzgerald,Akira Fitzgerald,GK,0.0,-0.3305,33.3488,22.3042,0.0,34.0,-3.345,0.0,0.9104,0.0,0.1549,1.0,3105.0,0.8167,1020.0,7.4959,0.7349,0.0,106.0,0.0,142.0,0.0,0.3305,0.0,37.345,0.0,0.3305,0.8093,0.0
alann-torres,Alann Torres,CM,1.0,-0.1158,21.6838,2.4588,1.0,,,0.754,,2.0,,11.0,1114.0,0.8724,525.0,3.6551,0.6962,0.5012,,10.0,,4.0,1.1158,0.246,,0.3801,1.3618,0.8654,0.1721
alex-bruce,Alex Bruce,ST,0.0,-0.0407,14.5898,0.3498,1.0,,,-0.0879,,1.0,,2.0,489.0,0.7846,65.0,3.0672,4.7188,0.1867,,10.0,,3.0,0.0407,1.0879,,-0.4295,1.1286,0.7374,0.7517
alex-morrell,Alex Morrell,W,1.0,0.102,17.0893,1.1954,0.0,,,-1.9162,,1.0,,9.0,957.0,0.6947,321.0,-10.7782,-3.3577,0.0,,19.0,,8.0,0.898,1.9162,,0.8848,2.8142,0.7283,1.2045
