player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaliyah-farmer,Aaliyah Farmer,DM,0.0,0.0,18.3645,1.9321,0.0,,,-0.1386,,0.0,,0.0,455.0,0.801,196.0,-7.3817,-3.7662,0.0,,2.0,,0.0,0.0,0.1386,,-0.1386,0.1386,0.8387,0.0562
abby-smith,Abby Smith,GK,0.0,-0.078,29.3102,19.6892,0.0,9.0,-4.5441,0.0,0.6645,0.0,0.2195,1.0,803.0,0.7841,315.0,-2.222,-0.7054,0.0,30.0,0.0,41.0,0.0,0.078,0.0,13.5441,0.0,0.078,0.7912,0.0
ainsley-mccammon,Ainsley Mccammon,CM,1.0,0.2037,20.9431,6.6927,0.0,,,-0.2339,,1.0,,5.0,454.0,0.7391,207.0,-1.1914,-0.5755,0.0,,7.0,,1.0,0.7963,0.2339,,-0.2061,1.0303,0.7449,0.1473
aissata-traore,Aissata Traore,ST,1.0,0.1206,14.465,-3.5959,2.0,,,-0.5471,,3.0,,8.0,655.0,0.6897,87.0,-2.4977,-2.8709,2.528,,20.0,,5.0,0.8794,2.5471,,-0.3515,3.4265,0.7184,2.0091
alba-caño,Alba Caño,CM,0.0,-0.6593,18.6254,3.0334,2.0,,,0.5746,,2.0,,9.0,797.0,0.7244,381.0,-1.7677,-0.464,1.4952,,19.0,,7.0,0.6593,1.4254,,1.5135,2.0847,0.729,1.1931
aldana-cometti,Aldana Cometti,CB,0.0,0.0,23.0824,11.1148,0.0,,,-0.0757,,0.0,,0.0,503.0,0.8134,209.0,4.2974,2.0562,0.0,,1.0,,0.0,0.0,0.0757,,-0.0757,0.0757,0.7928,0.038
aleigh-gambone,Aleigh Gambone,W,0.0,-0.2677,18.8307,2.8568,1.0,,,0.9118,,1.0,,6.0,284.0,0.7143,91.0,1.1671,1.2826,1.2215,,1.0,,1.0,0.2677,0.0882,,0.4532,0.3558,0.7015,0.1077
alexa-spaanstra,Alexa Spaanstra,W,0.0,0.0,27.8862,-0.2153999999999998,0.0,,,-0.0929,,0.0,,0.0,270.0,0.9241999999999999,69.0,-6.1285,-43.7345,0.0,,2.0,,0.0,0.0,0.0929,,-0.0929,0.0929,1.3616000000000001,0.0533
alexandra-pfeiffer,Alexandra Pfeiffer,W,2.0,1.5844,21.3905,0.1942,2.0,,,1.2657,,4.0,,5.0,311.0,0.6912,68.0,-0.6013,-0.8843,0.9787,,6.0,,4.0,0.4156,0.7343,,0.5369,1.1499,0.7,0.3538
ally-brazier,Ally Brazier,W,0.0,0.0,20.8665,9.0877,0.0,,,-0.6962,,0.0,,0.0,162.0,0.48,25.0,-2.2832,-9.1327,0.0,,6.0,,2.0,0.0,0.6962,,-0.6082,0.6962,0.5713,0.809
ally-lemos,Ally Lemos,CM,1.0,-0.2561,24.1661,9.6466,0.0,,,-1.2641,,1.0,,12.0,729.0,0.6829,350.0,0.7897,0.2256,0.0,,11.0,,4.0,1.2561,1.2641,,-0.4036,2.5203,0.6806,0.785
ally-schlegel,Ally Schlegel,ST,0.0,-0.0846,15.3595,4.6489,0.0,,,-0.2426,,0.0,,1.0,110.0,0.6,35.0,-4.6827,-13.379,0.0,,2.0,,0.0,0.0846,0.2426,,-0.2426,0.3272,0.7338,0.2756
ally-sentnor,Ally Sentnor,AM,1.0,0.2395,16.7034,1.5117,1.0,,,-0.8533,,2.0,,9.0,747.0,0.7596,208.0,-3.363,-1.6168,0.4445,,18.0,,5.0,0.7605,1.8533,,-0.6199,2.6138,0.7758,0.9104
