player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-paterson,A.J. Paterson,CB,0.0,0.0,23.0813,16.5831,0.0,,,0.0,,0.0,,0.0,73.0,0.8039,51.0,0.6511,1.2766,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7912,0.0
aaron-essel,Aaron Essel,FB,0.0,-0.3313,23.3392,10.0087,0.0,,,0.0,,0.0,,3.0,328.0,0.7174,184.0,-2.9061,-1.5794,0.0,,0.0,,0.0,0.3313,0.0,,0.0,0.3313,0.7332,0.0
aaron-molloy,Aaron Molloy,DM,1.0,0.3724,23.3317,6.5987,3.0,,,2.41,,4.0,,5.0,881.0,0.8255,642.0,8.6313,1.3444,1.3014,,14.0,,6.0,0.6276,0.59,,0.1511,1.2176,0.8121,0.4562
aarón-guillén,Aarón Guillén,CB,0.0,-0.0373,25.7526,10.1463,1.0,,,0.779,,1.0,,1.0,832.0,0.8682,478.0,18.11,3.7887,0.6357,,2.0,,1.0,0.0373,0.221,,-0.0793,0.2583,0.8303,0.3863
abdel-talabi,Abdel Talabi,CB,0.0,0.0,21.9462,13.0799,0.0,,,0.0,,0.0,,0.0,81.0,0.7742,31.0,2.4608,7.9381,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6948,0.0
abdoulaye-cissoko,Abdoulaye Cissoko,CB,0.0,-0.1499,25.0503,11.7732,0.0,,,-0.3013,,0.0,,2.0,407.0,0.7809,178.0,-0.6012,-0.3377,0.0,,3.0,,0.0,0.1499,0.3013,,-0.3013,0.4512,0.7843,0.3958
abdoulaye-diop,Abdoulaye Diop,CM,0.0,-0.0725,16.9815,2.2809,0.0,,,-0.1631,,0.0,,2.0,463.0,0.7801,141.0,-3.0751,-2.1809,0.0,,4.0,,0.0,0.0725,0.1631,,-0.1631,0.2355,0.802,0.1375
abdoulaye-kanté,Abdoulaye Kanté,W,0.0,-0.6831,14.0395,1.4863,0.0,,,-0.7513,,0.0,,8.0,403.0,0.6167,120.0,-11.2855,-9.4046,0.0,,12.0,,3.0,0.6831,0.7513,,-0.4788,1.4345,0.7107,0.5624
abdul-illal-osumanu,Abdul Illal Osumanu,CB,0.0,0.0,20.988,7.7794,0.0,,,0.0,,0.0,,0.0,185.0,0.6377,69.0,-7.1558,-10.3707,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7414,0.0
abdullah-taofeek,Abdullah Taofeek,ST,0.0,0.0,13.8334,-13.8,0.0,,,-0.0972,,0.0,,0.0,27.0,0.5,2.0,-0.7669,-38.3439,0.0,,1.0,,0.0,0.0,0.0972,,-0.0972,0.0972,0.8834,0.0002
abraham-okyere,Abraham Okyere,CM,0.0,-0.2953,18.8872,1.6653,3.0,,,1.6436,,3.0,,3.0,488.0,0.7609,92.0,-2.0687,-2.2486,3.5803,,11.0,,3.0,0.2953,1.3564,,0.5123,1.6517,0.7834,1.1646
abraham-romero,Abraham Romero,GK,0.0,0.0,32.3361,23.13,0.0,9.0,3.7224,0.0,1.7053,0.0,0.2,0.0,496.0,0.8258,178.0,2.9005,1.6295,0.0,6.0,0.0,15.0,0.0,0.0,0.0,5.2776,0.0,0.0,0.8095,0.0
adam-beaudry,Adam Beaudry,GK,0.0,0.0,44.2612,37.0159,0.0,9.0,-2.0204,0.0,0.8167,0.0,0.1622,0.0,700.0,0.5214,234.0,-19.2409,-8.2226,0.0,25.0,0.0,37.0,0.0,0.0,0.0,11.0204,0.0,0.0,0.6036,0.0
