player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-paterson,A.J. Paterson,CB,0.0,-0.8013,23.3842,11.4874,2.0,,,0.786,,2.0,,3.0,1737.0,0.8022,890.0,2.3779,0.2672,1.0654,,6.0,,2.0,0.8013,1.214,,0.3415,2.0153,0.7996,0.8984
aaron-acloque,Aaron Acloque,FB,0.0,0.0,21.5512,11.5621,0.0,,,0.0,,0.0,,0.0,59.0,0.6071,28.0,-0.6076,-2.1699,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6288,0.0
aaron-edwards,Aaron Edwards,FB,0.0,-0.2394,18.7365,2.1447,1.0,,,0.7836,,1.0,,3.0,549.0,0.6978,225.0,-2.0031,-0.8903,0.4313,,3.0,,1.0,0.2394,0.2164,,-0.173,0.4558,0.7067,0.1349
aaron-hurge,Aaron Hurge,FB,1.0,0.7311,14.1159,-3.1817,0.0,,,0.0,,1.0,,1.0,29.0,1.0,3.0,0.4482,14.9392,0.0,,0.0,,0.0,0.2689,0.0,,0.0,0.2689,0.8506,0.0
aaron-molloy,Aaron Molloy,DM,6.0,2.4876,22.7711,4.8909,2.0,,,-0.2629,,8.0,,43.0,2936.0,0.8757,2446.0,63.4589,2.5944,1.7578,,45.0,,14.0,3.5124,2.2629,,-1.0233,5.7753,0.8498,1.2713
aarón-guillén,Aarón Guillén,CB,0.0,-0.365,21.0298,7.4785,1.0,,,0.4896,,1.0,,8.0,2710.0,0.8347,1585.0,31.9227,2.014,1.0653,,7.0,,3.0,0.365,0.5104,,1.3062,0.8754,0.8146,0.5797
abdellatif-aboukoura,Abdellatif Aboukoura,W,2.0,-0.9488,18.9416,1.2063,12.0,,,2.732,,14.0,,35.0,2099.0,0.754,813.0,17.8373,2.194,7.1039,,65.0,,29.0,2.9488,9.268,,2.3152,12.2167,0.7321,6.4096
abdi-mohamed,Abdi Mohamed,FB,0.0,-0.0198,20.9653,7.0625,0.0,,,0.0,,0.0,,1.0,484.0,0.7639,288.0,-2.5743,-0.8939,0.0,,0.0,,0.0,0.0198,0.0,,0.0,0.0198,0.7728,0.0
abdi-salim,Abdi Salim,CB,0.0,0.0,20.7642,3.2159,0.0,,,-0.6717,,0.0,,0.0,467.0,0.8927,205.0,0.5424,0.2646,0.0,,9.0,,3.0,0.0,0.6717,,0.0517,0.6717,0.89,0.5491
abdoulaye-cissoko,Abdoulaye Cissoko,CB,0.0,-0.3548,23.2759,9.1925,0.0,,,-2.1491,,0.0,,2.0,2275.0,0.8164,697.0,5.8077,0.8332,0.0,,17.0,,0.0,0.3548,2.1491,,-2.1491,2.5039,0.808,1.9986
abdoulaye-diop,Abdoulaye Diop,CM,0.0,-0.3953,16.8271,-0.7514,0.0,,,-0.4321,,0.0,,5.0,592.0,0.814,172.0,-2.1927,-1.2748,0.0,,5.0,,2.0,0.3953,0.4321,,0.1018,0.8274,0.8267,0.388
abdul-illal-osumanu,Abdul Illal Osumanu,CB,0.0,0.0,22.4739,7.6668,0.0,,,0.0,,0.0,,0.0,773.0,0.7636,368.0,-14.2027,-3.8594,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8022,0.0
abraham-romero,Abraham Romero,GK,0.0,-0.0529,35.1328,24.4476,0.0,9.0,0.5346,0.0,1.0632,0.0,0.1852,1.0,499.0,0.7909,220.0,1.6458,0.7481,0.0,15.0,0.0,27.0,0.0,0.0529,0.0,8.4654,0.0,0.0529,0.7834,0.0
adam-beaudry,Adam Beaudry,GK,0.0,0.0,37.5987,28.41,0.0,7.0,1.4177,0.0,1.254,0.0,0.1111,0.0,617.0,0.7107,197.0,-0.6292,-0.3194,0.0,11.0,0.0,18.0,0.0,0.0,0.0,5.5823,0.0,0.0,0.7139,0.0
