player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
jantel-lavender,Jantel Lavender,,41.0,4.0,59.0,2.833,20.0,4.0,10.826999999999998,188.0,76.0,48.0,8.0,20.0,18.0,538.7666666666668,46.0,-191.0,174.0,105.0,,37.0
jasmine-thomas,Jasmine Thomas,,136.0,8.0,67.0,12.610999999999999,123.0,46.0,12.731000000000002,336.0,124.0,61.0,17.551,65.0,56.0,1023.7333333333335,19.0,268.0,350.0,86.0,47.0,80.0
jasmine-walker,Jasmine Walker,,2.0,1.0,1.0,,4.0,,,5.0,,1.0,,2.0,,19.96666666666667,,-21.0,,1.0,2.0,1.0
jazmine-jones,Jazmine Jones,,31.0,10.0,54.0,6.798,47.0,18.0,7.976000000000001,150.0,53.0,64.0,10.834,46.0,35.0,450.93333333333334,12.0,-115.0,159.0,66.0,14.0,43.0
jessica-breland,Jessica Breland,,53.0,39.0,126.0,3.0,16.0,5.0,9.307,180.0,67.0,51.0,4.75,19.0,13.0,543.9333333333333,37.0,-190.0,152.0,163.0,16.0,48.0
jessica-shepard,Jessica Shepard,,38.0,4.0,47.0,1.0,12.0,1.0,4.2700000000000005,44.0,16.0,20.0,3.833,16.0,12.0,230.78333333333336,24.0,-9.0,45.0,71.0,3.0,18.0
jewell-loyd,Jewell Loyd,,122.0,8.0,104.0,9.991999999999999,180.0,65.0,13.519,483.0,198.0,69.0,25.316,122.0,109.0,997.8333333333331,24.0,160.0,570.0,128.0,47.0,74.0
jisu-park,JiSu Park,,21.0,16.0,31.0,,4.0,,5.15,55.0,17.0,30.0,3.083,22.0,15.0,238.64999999999998,16.0,-7.0,49.0,47.0,3.0,20.0
jillian-alleyne,Jillian Alleyne,,,,3.0,,,,,2.0,,,,,,7.800000000000001,1.0,1.0,,4.0,1.0,
jonquel-jones,Jonquel Jones,,88.0,43.0,265.0,10.356000000000002,125.0,46.0,15.698,432.0,219.0,90.0,19.296,130.0,104.0,996.3666666666667,77.0,311.0,588.0,342.0,39.0,86.0
jordin-canada,Jordin Canada,G,90.0,4.0,50.0,2.5,14.0,3.0,10.858,147.0,56.0,29.0,17.674,69.0,59.0,552.1333333333333,16.0,9.0,174.0,66.0,22.0,34.0
joyner-holmes,Joyner Holmes,,3.0,1.0,4.0,1.5,4.0,3.0,1.95,10.0,5.0,3.0,,,,28.166666666666664,,-3.0,13.0,4.0,,2.0
kahleah-copper,Kahleah Copper,W,75.0,10.0,131.0,11.316000000000003,117.0,37.0,19.72500000000001,504.0,239.0,116.0,29.965000000000007,153.0,124.0,1314.2333333333333,55.0,96.0,639.0,186.0,39.0,80.0
kaila-charles,Kaila Charles,,36.0,12.0,55.0,5.833,34.0,10.0,10.017999999999999,149.0,54.0,62.0,8.833,24.0,21.0,541.1333333333334,41.0,90.0,139.0,96.0,15.0,27.0
kalani-brown,Kalani Brown,,,,1.0,,,,0.333,3.0,1.0,,,,,4.7,,-4.0,2.0,1.0,,
karlie-samuelson,Karlie Samuelson,,11.0,,23.0,4.033,31.0,12.0,4.316000000000001,44.0,16.0,21.0,2.6,9.0,7.0,206.08333333333331,3.0,-1.0,51.0,26.0,7.0,8.0
katie-lou-samuelson,Katie Lou Samuelson,,46.0,7.0,89.0,8.695000000000002,80.0,30.0,12.617,168.0,78.0,50.0,8.3,28.0,21.0,601.2500000000001,11.0,62.0,207.0,100.0,19.0,31.0
kayla-mcbride,Kayla McBride,,74.0,5.0,114.0,12.803,168.0,65.0,13.919000000000004,343.0,150.0,60.0,24.654,102.0,92.0,1044.0833333333335,8.0,115.0,457.0,122.0,26.0,40.0
kayla-thornton,Kayla Thornton,,45.0,7.0,110.0,9.5,65.0,22.0,13.457,203.0,83.0,63.0,15.924000000000001,53.0,45.0,873.0500000000001,65.0,-95.0,233.0,175.0,26.0,30.0
kelsey-mitchell,Kelsey Mitchell,G,80.0,7.0,63.0,10.738999999999999,209.0,70.0,13.764000000000001,492.0,212.0,74.0,21.451999999999998,85.0,75.0,1058.6833333333336,21.0,-196.0,569.0,84.0,34.0,65.0
kelsey-plum,Kelsey Plum,G,110.0,1.0,63.0,10.429,145.0,56.0,12.926,363.0,161.0,67.0,25.212999999999997,112.0,105.0,809.2833333333334,13.0,116.0,483.0,76.0,31.0,55.0
kennedy-burke,Kennedy Burke,,7.0,3.0,15.0,3.833,18.0,6.0,11.033999999999999,56.0,25.0,13.0,4.75,16.0,10.0,180.63333333333335,7.0,-54.0,66.0,22.0,6.0,12.0
kia-nurse,Kia Nurse,,65.0,2.0,116.0,13.028,189.0,69.0,13.234000000000002,310.0,114.0,87.0,21.317,70.0,57.0,966.0833333333331,17.0,51.0,354.0,133.0,18.0,52.0
kia-vaughn,Kia Vaughn,,49.0,6.0,73.0,,2.0,,14.415000000000001,185.0,74.0,59.0,6.0,22.0,14.0,582.5166666666669,27.0,-80.0,162.0,100.0,9.0,48.0
kiah-stokes,Kiah Stokes,,25.0,19.0,104.0,0.5,2.0,1.0,9.168,33.0,18.0,40.0,2.5,8.0,5.0,513.7666666666668,39.0,7.0,42.0,143.0,12.0,15.0
kiana-williams,Kiana Williams,,2.0,,4.0,0.5,6.0,1.0,0.5,7.0,1.0,3.0,1.0,1.0,1.0,35.016666666666666,,-33.0,4.0,4.0,1.0,2.0
kiara-leslie,Kiara Leslie,,2.0,,18.0,1.5,7.0,2.0,2.428,24.0,8.0,11.0,2.5,8.0,7.0,86.03333333333333,2.0,-27.0,25.0,20.0,4.0,4.0
kristi-toliver,Kristi Toliver,,54.0,,19.0,6.678,83.0,28.0,8.716000000000001,162.0,67.0,36.0,8.0,19.0,16.0,524.6666666666666,9.0,-62.0,178.0,28.0,14.0,32.0
kristine-anigwe,Kristine Anigwe,,5.0,1.0,22.0,,,,4.219,29.0,12.0,28.0,2.75,18.0,10.0,136.16666666666666,11.0,-21.0,34.0,33.0,5.0,12.0
kylee-shook,Kylee Shook,,41.0,15.0,101.0,9.466999999999999,61.0,24.0,13.592,152.0,71.0,47.0,2.5,5.0,4.0,566.5500000000001,20.0,-51.0,170.0,121.0,10.0,38.0
kysre-gondrezick,Kysre Gondrezick,,18.0,,16.0,4.25,28.0,8.0,4.269,46.0,13.0,14.0,1.0,4.0,2.0,173.05,3.0,-71.0,36.0,19.0,7.0,17.0
lauren-cox,Lauren Cox,,12.0,16.0,61.0,2.0,8.0,2.0,7.977,65.0,25.0,29.0,7.25,20.0,16.0,305.2333333333334,16.0,-78.0,68.0,77.0,14.0,16.0
layshia-clarendon,Layshia Clarendon,,119.0,,54.0,4.0,15.0,5.0,10.841,179.0,92.0,61.0,10.0,37.0,29.0,554.0166666666665,12.0,115.0,218.0,66.0,14.0,67.0
leaonna-odom,Leaonna Odom,,8.0,5.0,10.0,4.0,17.0,5.0,6.667,45.0,21.0,25.0,3.0,12.0,9.0,217.24999999999997,11.0,-68.0,56.0,21.0,5.0,10.0
leilani-mitchell,Leilani Mitchell,,77.0,2.0,50.0,10.557,140.0,50.0,11.040999999999999,178.0,64.0,46.0,8.6,23.0,19.0,725.0500000000002,11.0,-42.0,197.0,61.0,15.0,35.0
lexie-brown,Lexie Brown,,20.0,,14.0,4.7330000000000005,38.0,10.0,5.266,44.0,12.0,11.0,1.0,2.0,2.0,186.1833333333333,,4.0,36.0,14.0,7.0,8.0
lindsay-allen,Lindsay Allen,,96.0,3.0,39.0,6.534,47.0,14.0,10.169,152.0,65.0,34.0,12.384,37.0,30.0,570.8833333333333,9.0,-176.0,174.0,48.0,17.0,31.0
linnae-harper,Linnae Harper,,,,1.0,,,,,,,2.0,,,,5.283333333333333,,7.0,,1.0,,
liz-cambage,Liz Cambage,,39.0,42.0,189.0,5.5,20.0,8.0,16.453000000000003,301.0,161.0,91.0,18.915,107.0,78.0,695.0666666666667,44.0,160.0,408.0,233.0,31.0,52.0
marina-mabrey,Marina Mabrey,W,95.0,10.0,104.0,9.972000000000001,188.0,64.0,11.930000000000001,398.0,159.0,80.0,12.133,51.0,45.0,790.3666666666666,23.0,-11.0,427.0,127.0,32.0,68.0
megan-gustafson,Megan Gustafson,,,1.0,29.0,,2.0,,4.768,32.0,19.0,10.0,2.6,9.0,6.0,108.78333333333335,11.0,-61.0,44.0,40.0,2.0,9.0
megan-walker,Megan Walker,,25.0,8.0,36.0,4.934000000000001,79.0,20.0,8.501000000000001,155.0,48.0,56.0,10.167,34.0,23.0,465.3666666666665,7.0,-24.0,139.0,43.0,6.0,29.0
mercedes-russell,Mercedes Russell,,53.0,13.0,144.0,,,,17.279000000000003,158.0,97.0,81.0,13.334,47.0,36.0,784.8499999999999,52.0,132.0,230.0,196.0,27.0,38.0
michaela-onyenwere,Michaela Onyenwere,,18.0,9.0,73.0,10.033000000000001,113.0,37.0,13.586,228.0,91.0,80.0,16.441,67.0,56.0,720.0666666666666,21.0,-97.0,275.0,94.0,14.0,34.0
mikiah-herbert-harrigan,Mikiah Herbert Harrigan,,,,,,,,,,,,,,,1.2166666666666668,,,,,,
monique-billings,Monique Billings,F,32.0,32.0,112.0,,2.0,,14.62,202.0,100.0,79.0,12.814,77.0,52.0,739.6166666666667,88.0,-83.0,252.0,200.0,37.0,43.0
moriah-jefferson,Moriah Jefferson,,76.0,5.0,48.0,13.25,53.0,24.0,13.538,154.0,70.0,41.0,2.0,5.0,3.0,525.1,12.0,-13.0,167.0,60.0,26.0,44.0
myisha-hines-allen,Myisha Hines-Allen,,45.0,11.0,94.0,5.7,41.0,13.0,7.148000000000001,215.0,89.0,45.0,10.52,56.0,41.0,462.2833333333333,32.0,-53.0,232.0,126.0,24.0,32.0
napheesa-collier,Napheesa Collier,F,94.0,37.0,143.0,6.628000000000001,85.0,23.0,13.013000000000003,408.0,178.0,86.0,19.498,114.0,98.0,1037.9333333333334,53.0,142.0,477.0,196.0,41.0,70.0
natalie-achonwa,Natalie Achonwa,,25.0,5.0,35.0,,1.0,,8.477,64.0,28.0,33.0,8.417,28.0,25.0,264.29999999999995,12.0,17.0,81.0,47.0,12.0,14.0
natasha-cloud,Natasha Cloud,W,174.0,4.0,87.0,7.184000000000001,95.0,26.0,10.349,208.0,81.0,62.0,14.683000000000002,55.0,46.0,852.0500000000003,11.0,-61.0,234.0,98.0,37.0,59.0
natasha-howard,Natasha Howard,,24.0,8.0,73.0,4.2330000000000005,40.0,14.0,6.983,192.0,94.0,41.0,8.333,31.0,24.0,388.43333333333334,31.0,-78.0,226.0,104.0,18.0,52.0
natasha-mack,Natasha Mack,,,,3.0,,,,1.5,3.0,2.0,2.0,1.0,2.0,2.0,18.183333333333334,1.0,-7.0,6.0,4.0,,2.0
natisha-hiedeman,Natisha Hiedeman,G,72.0,8.0,54.0,15.975,143.0,60.0,14.029000000000002,217.0,89.0,63.0,13.734,57.0,40.0,715.8833333333333,9.0,102.0,278.0,63.0,30.0,32.0
nia-coffey,Nia Coffey,,28.0,38.0,104.0,13.201,120.0,50.0,13.27,221.0,93.0,85.0,10.917,36.0,28.0,804.9166666666666,18.0,-114.0,264.0,122.0,26.0,45.0
nneka-ogwumike,Nneka Ogwumike,,48.0,5.0,91.0,3.0489999999999995,30.0,11.0,10.075999999999999,205.0,109.0,32.0,9.945,40.0,32.0,569.9833333333333,26.0,-61.0,261.0,117.0,26.0,39.0
odyssey-sims,Odyssey Sims,,108.0,2.0,60.0,5.75,69.0,16.0,10.003,284.0,105.0,45.0,12.174,48.0,35.0,753.3333333333334,15.0,-171.0,261.0,75.0,37.0,49.0
rachel-banham,Rachel Banham,G,45.0,4.0,31.0,8.568999999999999,75.0,28.0,9.559000000000001,131.0,51.0,47.0,3.0,10.0,7.0,345.90000000000003,3.0,60.0,137.0,34.0,8.0,26.0
rebecca-allen,Rebecca Allen,W,28.0,34.0,77.0,8.475000000000001,131.0,51.0,8.411999999999999,224.0,78.0,57.0,10.967,37.0,33.0,643.75,19.0,-214.0,240.0,96.0,41.0,21.0
reshanda-gray,Reshanda Gray,,6.0,4.0,41.0,2.0,10.0,3.0,7.837,67.0,37.0,51.0,7.667,27.0,19.0,219.51666666666662,14.0,-26.0,96.0,55.0,5.0,23.0
riquna-williams,Riquna Williams,,56.0,13.0,85.0,14.038999999999998,180.0,73.0,15.815999999999997,306.0,141.0,55.0,19.3,58.0,54.0,969.8333333333333,6.0,133.0,409.0,91.0,31.0,24.0
ruthy-hebard,Ruthy Hebard,,23.0,20.0,91.0,,2.0,,13.064,140.0,75.0,62.0,11.667,34.0,27.0,519.8333333333333,42.0,56.0,177.0,133.0,20.0,18.0
sabrina-ionescu,Sabrina Ionescu,,194.0,16.0,154.0,9.783000000000001,173.0,55.0,11.266,310.0,118.0,55.0,18.364,82.0,75.0,933.6833333333333,21.0,-104.0,366.0,175.0,19.0,98.0
sami-whitcomb,Sami Whitcomb,,84.0,10.0,146.0,13.414,182.0,77.0,14.443000000000001,266.0,125.0,56.0,10.167,33.0,27.0,877.5333333333332,10.0,-96.0,354.0,156.0,31.0,62.0
satou-sabally,Satou Sabally,W,49.0,15.0,75.0,5.45,55.0,18.0,7.6770000000000005,175.0,74.0,57.0,12.658000000000001,64.0,49.0,445.76666666666665,29.0,23.0,215.0,104.0,6.0,41.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,16.0,5.0,20.0,3.0010000000000003,25.0,8.0,7.186000000000001,78.0,40.0,28.0,9.459,35.0,30.0,350.04999999999995,4.0,-26.0,118.0,24.0,12.0,20.0
shavonte-zellous,Shavonte Zellous,,44.0,6.0,50.0,4.654,41.0,10.0,9.997,114.0,43.0,48.0,10.667,31.0,25.0,442.4833333333334,16.0,-50.0,121.0,66.0,11.0,23.0
shekinna-stricklen,Shekinna Stricklen,,8.0,4.0,20.0,3.116,66.0,14.0,4.342,85.0,22.0,26.0,0.833,5.0,2.0,235.7,2.0,-80.0,60.0,22.0,10.0,3.0
shey-peddy,Shey Peddy,,106.0,3.0,77.0,13.719000000000001,112.0,35.0,16.325000000000003,216.0,87.0,53.0,13.333,43.0,36.0,814.9,37.0,-25.0,245.0,114.0,51.0,41.0
