player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-paterson,A.J. Paterson,CB,2.0,1.4934,23.7266,6.2112,1.0,,,0.2372,,3.0,,9.0,2155.0,0.8313,1304.0,-0.7069,-0.0542,1.5627,,12.0,,6.0,0.5066,0.7628,,-0.232,1.2693,0.8318,0.6092
aaron-bibout,Aaron Bibout,ST,0.0,-0.6984,14.8344,-0.0465,4.0,,,-0.0876,,4.0,,7.0,1107.0,0.7479,242.0,1.098,0.4537,2.989,,29.0,,10.0,0.6984,4.0876,,-0.9399,4.786,0.7434,2.7825
aaron-kacinari,Aaron Kacinari,DM,0.0,-0.0341,16.2675,4.4051,0.0,,,-0.0473,,0.0,,1.0,68.0,0.72,25.0,1.0714,4.2854,0.0,,1.0,,0.0,0.0341,0.0473,,-0.0473,0.0814,0.6771,0.0004
aaron-molloy,Aaron Molloy,DM,3.0,-3.4904,24.6043,5.5484,3.0,,,0.5998,,6.0,,71.0,2808.0,0.8482,2272.0,86.8236,3.8215,0.0147,,30.0,,9.0,6.4904,2.4002,,2.0107,8.8906,0.8099,1.1995
aarón-guillén,Aarón Guillén,CB,0.0,-1.2482,21.719,7.3464,0.0,,,-0.6714,,0.0,,13.0,3180.0,0.827,1873.0,28.9116,1.5436,0.0,,8.0,,4.0,1.2482,0.6714,,0.5023,1.9195,0.8116,0.1742
abdellatif-aboukoura,Abdellatif Aboukoura,W,1.0,0.1629,17.5269,2.8868,5.0,,,-0.4859,,6.0,,9.0,1375.0,0.7772,543.0,1.6349,0.3011,2.8296,,43.0,,18.0,0.8371,5.4859,,0.4944,6.3229,0.7742,3.6608
abdi-mohamed,Abdi Mohamed,FB,2.0,0.3521,19.0224,4.5277,3.0,,,1.8773,,5.0,,13.0,1993.0,0.7977,1132.0,9.352,0.8262,1.4733,,10.0,,7.0,1.6479,1.1227,,1.3075,2.7706,0.7894,0.3394
abdi-salim,Abdi Salim,CB,0.0,0.0,16.1439,6.3902,0.0,,,0.0,,0.0,,0.0,28.0,0.9091,11.0,0.2445,2.2229,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8869,0.0
abdoulaye-cissoko,Abdoulaye Cissoko,CB,1.0,0.5926,23.5282,10.3275,1.0,,,-0.4847,,2.0,,7.0,2875.0,0.8557,1504.0,28.9939,1.9278,0.9355,,10.0,,3.0,0.4074,1.4847,,0.0522,1.892,0.8364,1.165
abdoulaye-diop,Abdoulaye Diop,CM,2.0,0.5806,17.7356,0.3371,2.0,,,-1.1052,,4.0,,18.0,2693.0,0.809,916.0,-36.7758,-4.0148,2.3819,,38.0,,12.0,1.4194,3.1052,,-0.9302,4.5246,0.8491,2.7651
